Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
16,RandomGuessAlgorithm,111012022,4,1,0,0.0009763240814208984,False
16,OnlyZerosAlgorithm,111012022,0,1,0,0.0009765625,False
16,SATAlgorithm,111012022,2,1,0,0.0009763240814208984,False
17,RandomGuessAlgorithm,000120010,0,0,1,0.0,False
17,OnlyZerosAlgorithm,000120010,0,0,1,0.0009768009185791016,False
17,SATAlgorithm,000120010,0,0,1,0.0009760856628417969,False
18,RandomGuessAlgorithm,122121201,3,2,0,0.0009763240814208984,False
18,OnlyZerosAlgorithm,122121201,0,2,0,0.0,False
18,SATAlgorithm,122121201,2,2,1,0.0009779930114746094,False
19,RandomGuessAlgorithm,221110012,1,0,0,0.0009756088256835938,False
19,OnlyZerosAlgorithm,221110012,0,0,1,0.0009768009185791016,False
19,SATAlgorithm,221110012,3,0,0,0.0009765625,False
20,RandomGuessAlgorithm,012201211,4,0,0,0.0,False
20,OnlyZerosAlgorithm,012201211,0,0,1,0.0009768009185791016,False
20,SATAlgorithm,012201211,0,0,1,0.0009760856628417969,False
21,RandomGuessAlgorithm,002120121,4,0,0,0.0,False
21,OnlyZerosAlgorithm,002120121,0,0,1,0.0,False
21,SATAlgorithm,002120121,2,0,0,0.0009768009185791016,False
22,RandomGuessAlgorithm,222001101,2,2,1,0.0,False
22,OnlyZerosAlgorithm,222001101,0,2,0,0.0009772777557373047,False
22,SATAlgorithm,222001101,1,2,0,0.0019521713256835938,False
23,RandomGuessAlgorithm,112122000,2,0,0,0.0009768009185791016,False
23,OnlyZerosAlgorithm,112122000,0,0,1,0.0,False
23,SATAlgorithm,112122000,1,0,0,0.0009768009185791016,False
24,RandomGuessAlgorithm,211201102,1,0,0,0.0,False
24,OnlyZerosAlgorithm,211201102,0,0,1,0.0009779930114746094,False
24,SATAlgorithm,211201102,2,0,0,0.0009744167327880859,False
25,RandomGuessAlgorithm,110120002,2,0,0,0.0,False
25,OnlyZerosAlgorithm,110120002,0,0,1,0.0009763240814208984,False
25,SATAlgorithm,110120002,3,0,0,0.0009765625,False
26,RandomGuessAlgorithm,002100021,0,0,1,0.0009765625,False
26,OnlyZerosAlgorithm,002100021,0,0,1,0.0009760856628417969,False
26,SATAlgorithm,002100021,0,0,1,0.001953601837158203,False
27,RandomGuessAlgorithm,120212110,1,0,0,0.0,False
27,OnlyZerosAlgorithm,120212110,0,0,1,0.0009768009185791016,False
27,SATAlgorithm,120212110,2,0,0,0.0009756088256835938,False
28,RandomGuessAlgorithm,021102120,3,0,0,0.0009763240814208984,False
28,OnlyZerosAlgorithm,021102120,0,0,1,0.0,False
28,SATAlgorithm,021102120,1,0,0,0.0009763240814208984,False
29,RandomGuessAlgorithm,112212102,2,2,1,0.0,False
29,OnlyZerosAlgorithm,112212102,0,2,0,0.0009748935699462891,False
29,SATAlgorithm,112212102,2,2,1,0.0009760856628417969,False
30,RandomGuessAlgorithm,202100100,4,0,0,0.0,False
30,OnlyZerosAlgorithm,202100100,0,0,1,0.0009753704071044922,False
30,SATAlgorithm,202100100,0,0,1,0.0009768009185791016,False
31,RandomGuessAlgorithm,010220011,1,0,0,0.0009765625,False
31,OnlyZerosAlgorithm,010220011,0,0,1,0.0,False
31,SATAlgorithm,010220011,3,0,0,0.0009760856628417969,False
32,RandomGuessAlgorithm,012220011,2,0,0,0.0009765625,False
32,OnlyZerosAlgorithm,012220011,0,0,1,0.0,False
32,SATAlgorithm,012220011,3,0,0,0.0009765625,False
33,RandomGuessAlgorithm,201110212,4,0,0,0.0,False
33,OnlyZerosAlgorithm,201110212,0,0,1,0.0009765625,False
33,SATAlgorithm,201110212,3,0,0,0.0,False
34,RandomGuessAlgorithm,211010020,1,0,0,0.0,False
34,OnlyZerosAlgorithm,211010020,0,0,1,0.0009772777557373047,False
34,SATAlgorithm,211010020,4,0,0,0.0009760856628417969,False
35,RandomGuessAlgorithm,010020201,4,0,0,0.0,False
35,OnlyZerosAlgorithm,010020201,0,0,1,0.0009765625,False
35,SATAlgorithm,010020201,0,0,1,0.0009765625,False
36,RandomGuessAlgorithm,211220011,3,0,0,0.0009765625,False
36,OnlyZerosAlgorithm,211220011,0,0,1,0.0,False
36,SATAlgorithm,211220011,2,0,0,0.0009763240814208984,False
37,RandomGuessAlgorithm,001000021,2,0,0,0.0009763240814208984,False
37,OnlyZerosAlgorithm,001000021,0,0,1,0.0009763240814208984,False
37,SATAlgorithm,001000021,0,0,1,0.0009775161743164062,False
38,RandomGuessAlgorithm,000001021,1,0,0,0.0009779930114746094,False
38,OnlyZerosAlgorithm,000001021,0,0,1,0.0,False
38,SATAlgorithm,000001021,4,0,0,0.0009760856628417969,False
39,RandomGuessAlgorithm,010011220,4,0,0,0.0,False
39,OnlyZerosAlgorithm,010011220,0,0,1,0.0009765625,False
39,SATAlgorithm,010011220,3,0,0,0.0009763240814208984,False
40,RandomGuessAlgorithm,102021102,1,0,0,0.0,False
40,OnlyZerosAlgorithm,102021102,0,0,1,0.0,False
40,SATAlgorithm,102021102,2,0,0,0.0019533634185791016,False
41,RandomGuessAlgorithm,000102010,3,0,0,0.0,False
41,OnlyZerosAlgorithm,000102010,0,0,1,0.0,False
41,SATAlgorithm,000102010,0,0,1,0.0009765625,False
42,RandomGuessAlgorithm,201102210,2,0,0,0.0009763240814208984,False
42,OnlyZerosAlgorithm,201102210,0,0,1,0.0,False
42,SATAlgorithm,201102210,0,0,1,0.0009765625,False
43,RandomGuessAlgorithm,020002101,4,0,0,0.0,False
43,OnlyZerosAlgorithm,020002101,0,0,1,0.0009765625,False
43,SATAlgorithm,020002101,4,0,0,0.0009763240814208984,False
44,RandomGuessAlgorithm,211102021,2,0,0,0.0,False
44,OnlyZerosAlgorithm,211102021,0,0,1,0.0009770393371582031,False
44,SATAlgorithm,211102021,2,0,0,0.0009760856628417969,False
45,RandomGuessAlgorithm,212221011,2,0,0,0.0,False
45,OnlyZerosAlgorithm,212221011,0,0,1,0.0009768009185791016,False
45,SATAlgorithm,212221011,4,0,0,0.0009763240814208984,False
46,RandomGuessAlgorithm,211110222,0,2,0,0.0009765625,False
46,OnlyZerosAlgorithm,211110222,0,2,0,0.0,False
46,SATAlgorithm,211110222,4,2,0,0.0009763240814208984,False
47,RandomGuessAlgorithm,020100012,1,0,0,0.0009765625,False
47,OnlyZerosAlgorithm,020100012,0,0,1,0.0,False
47,SATAlgorithm,020100012,2,0,0,0.0,False
48,RandomGuessAlgorithm,112211002,1,0,0,0.0009763240814208984,False
48,OnlyZerosAlgorithm,112211002,0,0,1,0.0,False
48,SATAlgorithm,112211002,1,0,0,0.0009770393371582031,False
49,RandomGuessAlgorithm,012001122,1,0,0,0.0,False
49,OnlyZerosAlgorithm,012001122,0,0,1,0.0009772777557373047,False
49,SATAlgorithm,012001122,3,0,0,0.0009756088256835938,False
50,RandomGuessAlgorithm,212212111,3,1,0,0.0,False
50,OnlyZerosAlgorithm,212212111,0,1,0,0.0,False
50,SATAlgorithm,212212111,0,1,0,0.0009758472442626953,False
51,RandomGuessAlgorithm,121211212,3,3,1,0.0009765625,False
51,OnlyZerosAlgorithm,121211212,0,3,0,0.0,False
51,SATAlgorithm,121211212,0,3,0,0.0009768009185791016,False
52,RandomGuessAlgorithm,120100210,1,0,0,0.0009768009185791016,False
52,OnlyZerosAlgorithm,120100210,0,0,1,0.0,False
52,SATAlgorithm,120100210,2,0,0,0.0009763240814208984,False
53,RandomGuessAlgorithm,221010021,3,0,0,0.0,False
53,OnlyZerosAlgorithm,221010021,0,0,1,0.0009760856628417969,False
53,SATAlgorithm,221010021,3,0,0,0.0009763240814208984,False
54,RandomGuessAlgorithm,021002110,3,0,0,0.0009763240814208984,False
54,OnlyZerosAlgorithm,021002110,0,0,1,0.0,False
54,SATAlgorithm,021002110,2,0,0,0.0009765625,False
55,RandomGuessAlgorithm,011021002,3,0,0,0.0,False
55,OnlyZerosAlgorithm,011021002,0,0,1,0.0009753704071044922,False
55,SATAlgorithm,011021002,3,0,0,0.0009768009185791016,False
56,RandomGuessAlgorithm,101010220,2,0,0,0.0,False
56,OnlyZerosAlgorithm,101010220,0,0,1,0.0009779930114746094,False
56,SATAlgorithm,101010220,4,0,0,0.0009768009185791016,False
57,RandomGuessAlgorithm,010120021,0,0,1,0.0,False
57,OnlyZerosAlgorithm,010120021,0,0,1,0.0,False
57,SATAlgorithm,010120021,0,0,1,0.0009770393371582031,False
58,RandomGuessAlgorithm,110002020,2,0,0,0.0009772777557373047,False
58,OnlyZerosAlgorithm,110002020,0,0,1,0.0009756088256835938,False
58,SATAlgorithm,110002020,0,0,1,0.0009763240814208984,False
59,RandomGuessAlgorithm,101221210,1,0,0,0.0,False
59,OnlyZerosAlgorithm,101221210,0,0,1,0.000978231430053711,False
59,SATAlgorithm,101221210,0,0,1,0.0019526481628417969,False
60,RandomGuessAlgorithm,100201201,1,0,0,0.0,False
60,OnlyZerosAlgorithm,100201201,0,0,1,0.0009748935699462891,False
60,SATAlgorithm,100201201,2,0,0,0.0009765625,False
61,RandomGuessAlgorithm,010020010,0,0,1,0.0009765625,False
61,OnlyZerosAlgorithm,010020010,0,0,1,0.0,False
61,SATAlgorithm,010020010,2,0,0,0.0009763240814208984,False
62,RandomGuessAlgorithm,201011122,0,1,0,0.0009768009185791016,False
62,OnlyZerosAlgorithm,201011122,0,1,0,0.0,False
62,SATAlgorithm,201011122,1,1,1,0.0009777545928955078,False
63,RandomGuessAlgorithm,000220111,3,1,0,0.0,False
63,OnlyZerosAlgorithm,000220111,0,1,0,0.0009753704071044922,False
63,SATAlgorithm,000220111,0,1,0,0.0009768009185791016,False
64,RandomGuessAlgorithm,121202211,0,0,1,0.0,False
64,OnlyZerosAlgorithm,121202211,0,0,1,0.0009770393371582031,False
64,SATAlgorithm,121202211,2,0,0,0.0009758472442626953,False
65,RandomGuessAlgorithm,202210101,3,0,0,0.0009768009185791016,False
65,OnlyZerosAlgorithm,202210101,0,0,1,0.0,False
65,SATAlgorithm,202210101,1,0,0,0.0009768009185791016,False
66,RandomGuessAlgorithm,202121211,1,2,0,0.0,False
66,OnlyZerosAlgorithm,202121211,0,2,0,0.0009770393371582031,False
66,SATAlgorithm,202121211,1,2,0,0.0009758472442626953,False
67,RandomGuessAlgorithm,020110122,0,0,1,0.001953601837158203,False
67,OnlyZerosAlgorithm,020110122,0,0,1,0.0,False
67,SATAlgorithm,020110122,1,0,0,0.0009772777557373047,False
68,RandomGuessAlgorithm,210211200,0,2,0,0.0009763240814208984,False
68,OnlyZerosAlgorithm,210211200,0,2,0,0.0,False
68,SATAlgorithm,210211200,2,2,1,0.0009772777557373047,False
69,RandomGuessAlgorithm,202121110,1,0,0,0.0,False
69,OnlyZerosAlgorithm,202121110,0,0,1,0.0009768009185791016,False
69,SATAlgorithm,202121110,2,0,0,0.0009758472442626953,False
70,RandomGuessAlgorithm,012010200,1,0,0,0.0009770393371582031,False
70,OnlyZerosAlgorithm,012010200,0,0,1,0.0,False
70,SATAlgorithm,012010200,3,0,0,0.001953601837158203,False
71,RandomGuessAlgorithm,010120020,2,0,0,0.0009777545928955078,False
71,OnlyZerosAlgorithm,010120020,0,0,1,0.0,False
71,SATAlgorithm,010120020,1,0,0,0.0009753704071044922,False
72,RandomGuessAlgorithm,021020211,3,0,0,0.0,False
72,OnlyZerosAlgorithm,021020211,0,0,1,0.0009770393371582031,False
72,SATAlgorithm,021020211,4,0,0,0.0009758472442626953,False
73,RandomGuessAlgorithm,201000001,2,0,0,0.0009772777557373047,False
73,OnlyZerosAlgorithm,201000001,0,0,1,0.0,False
73,SATAlgorithm,201000001,3,0,0,0.0009765625,False
74,RandomGuessAlgorithm,122111212,4,1,0,0.0,False
74,OnlyZerosAlgorithm,122111212,0,1,0,0.0009777545928955078,False
74,SATAlgorithm,122111212,0,1,0,0.0009775161743164062,False
75,RandomGuessAlgorithm,000110022,0,0,1,0.0,False
75,OnlyZerosAlgorithm,000110022,0,0,1,0.0009763240814208984,False
75,SATAlgorithm,000110022,0,0,1,0.0009758472442626953,False
76,RandomGuessAlgorithm,000112221,1,0,0,0.0009775161743164062,False
76,OnlyZerosAlgorithm,000112221,0,0,1,0.0,False
76,SATAlgorithm,000112221,3,0,0,0.0009777545928955078,False
77,RandomGuessAlgorithm,020210101,0,0,1,0.0009763240814208984,False
77,OnlyZerosAlgorithm,020210101,0,0,1,0.0,False
77,SATAlgorithm,020210101,0,0,1,0.0019526481628417969,False
78,RandomGuessAlgorithm,021001201,2,1,0,0.0,False
78,OnlyZerosAlgorithm,021001201,0,1,0,0.0009770393371582031,False
78,SATAlgorithm,021001201,4,1,0,0.0009763240814208984,False
79,RandomGuessAlgorithm,010210021,1,0,0,0.0009768009185791016,False
79,OnlyZerosAlgorithm,010210021,0,0,1,0.0,False
79,SATAlgorithm,010210021,0,0,1,0.0009768009185791016,False
80,RandomGuessAlgorithm,112200121,0,0,1,0.0009772777557373047,False
80,OnlyZerosAlgorithm,112200121,0,0,1,0.0009751319885253906,False
80,SATAlgorithm,112200121,3,0,0,0.0009770393371582031,False
81,RandomGuessAlgorithm,221001120,2,0,0,0.0,False
81,OnlyZerosAlgorithm,221001120,0,0,1,0.0009765625,False
81,SATAlgorithm,221001120,3,0,0,0.0019524097442626953,False
82,RandomGuessAlgorithm,100112200,2,0,0,0.0,False
82,OnlyZerosAlgorithm,100112200,0,0,1,0.0009765625,False
82,SATAlgorithm,100112200,3,0,0,0.0009770393371582031,False
83,RandomGuessAlgorithm,210100221,0,0,1,0.0009756088256835938,False
83,OnlyZerosAlgorithm,210100221,0,0,1,0.0,False
83,SATAlgorithm,210100221,2,0,0,0.0009775161743164062,False
84,RandomGuessAlgorithm,020021101,0,0,1,0.0,False
84,OnlyZerosAlgorithm,020021101,0,0,1,0.0009763240814208984,False
84,SATAlgorithm,020021101,2,0,0,0.0009765625,False
85,RandomGuessAlgorithm,122111200,1,1,1,0.0,False
85,OnlyZerosAlgorithm,122111200,0,1,0,0.0009768009185791016,False
85,SATAlgorithm,122111200,4,1,0,0.0009760856628417969,False
86,RandomGuessAlgorithm,021001000,3,0,0,0.0,False
86,OnlyZerosAlgorithm,021001000,0,0,1,0.0,False
86,SATAlgorithm,021001000,1,0,0,0.0009770393371582031,False
87,RandomGuessAlgorithm,020012101,4,0,0,0.0009763240814208984,False
87,OnlyZerosAlgorithm,020012101,0,0,1,0.0,False
87,SATAlgorithm,020012101,1,0,0,0.0009763240814208984,False
88,RandomGuessAlgorithm,220011201,0,0,1,0.0,False
88,OnlyZerosAlgorithm,220011201,0,0,1,0.0009772777557373047,False
88,SATAlgorithm,220011201,0,0,1,0.0009760856628417969,False
89,RandomGuessAlgorithm,121201012,0,0,1,0.0,False
89,OnlyZerosAlgorithm,121201012,0,0,1,0.0009760856628417969,False
89,SATAlgorithm,121201012,2,0,0,0.0009763240814208984,False
90,RandomGuessAlgorithm,102221112,4,0,0,0.0009772777557373047,False
90,OnlyZerosAlgorithm,102221112,0,0,1,0.0,False
90,SATAlgorithm,102221112,0,0,1,0.0009763240814208984,False
91,RandomGuessAlgorithm,000012102,4,0,0,0.0009760856628417969,False
91,OnlyZerosAlgorithm,000012102,0,0,1,0.0009765625,False
91,SATAlgorithm,000012102,1,0,0,0.0009763240814208984,False
92,RandomGuessAlgorithm,010020012,3,0,0,0.0,False
92,OnlyZerosAlgorithm,010020012,0,0,1,0.0009770393371582031,False
92,SATAlgorithm,010020012,0,0,1,0.0009756088256835938,False
93,RandomGuessAlgorithm,202000111,2,1,0,0.0,False
93,OnlyZerosAlgorithm,202000111,0,1,0,0.0009765625,False
93,SATAlgorithm,202000111,1,1,1,0.0009765625,False
94,RandomGuessAlgorithm,101010022,2,0,0,0.0009765625,False
94,OnlyZerosAlgorithm,101010022,0,0,1,0.0,False
94,SATAlgorithm,101010022,2,0,0,0.001953601837158203,False
95,RandomGuessAlgorithm,121100022,2,0,0,0.0,False
95,OnlyZerosAlgorithm,121100022,0,0,1,0.0009763240814208984,False
95,SATAlgorithm,121100022,3,0,0,0.0019524097442626953,False
96,RandomGuessAlgorithm,200000011,3,0,0,0.0,False
96,OnlyZerosAlgorithm,200000011,0,0,1,0.0009770393371582031,False
96,SATAlgorithm,200000011,3,0,0,0.0009768009185791016,False
97,RandomGuessAlgorithm,211011220,0,0,1,0.0009763240814208984,False
97,OnlyZerosAlgorithm,211011220,0,0,1,0.0009763240814208984,False
97,SATAlgorithm,211011220,4,0,0,0.0009775161743164062,False
98,RandomGuessAlgorithm,121210201,1,1,1,0.0,False
98,OnlyZerosAlgorithm,121210201,0,1,0,0.0,False
98,SATAlgorithm,121210201,2,1,0,0.0009768009185791016,False
99,RandomGuessAlgorithm,010220121,1,0,0,0.0019526481628417969,False
99,OnlyZerosAlgorithm,010220121,0,0,1,0.0,False
99,SATAlgorithm,010220121,2,0,0,0.0009760856628417969,False
100,RandomGuessAlgorithm,101211222,0,2,0,0.0009784698486328125,False
100,OnlyZerosAlgorithm,101211222,0,2,0,0.0,False
100,SATAlgorithm,101211222,0,2,0,0.0009768009185791016,False
101,RandomGuessAlgorithm,201212101,0,1,0,0.0,False
101,OnlyZerosAlgorithm,201212101,0,1,0,0.0009770393371582031,False
101,SATAlgorithm,201212101,0,1,0,0.0009763240814208984,False
102,RandomGuessAlgorithm,200102100,2,0,0,0.0009768009185791016,False
102,OnlyZerosAlgorithm,200102100,0,0,1,0.0,False
102,SATAlgorithm,200102100,2,0,0,0.0009758472442626953,False
103,RandomGuessAlgorithm,220010112,3,0,0,0.0009777545928955078,False
103,OnlyZerosAlgorithm,220010112,0,0,1,0.0,False
103,SATAlgorithm,220010112,4,0,0,0.0009763240814208984,False
104,RandomGuessAlgorithm,212000121,3,0,0,0.0,False
104,OnlyZerosAlgorithm,212000121,0,0,1,0.0009770393371582031,False
104,SATAlgorithm,212000121,4,0,0,0.0009765625,False
105,RandomGuessAlgorithm,000211212,0,0,1,0.0,False
105,OnlyZerosAlgorithm,000211212,0,0,1,0.0,False
105,SATAlgorithm,000211212,2,0,0,0.0009758472442626953,False
106,RandomGuessAlgorithm,121202101,0,0,1,0.0009789466857910156,False
106,OnlyZerosAlgorithm,121202101,0,0,1,0.0,False
106,SATAlgorithm,121202101,3,0,0,0.0009768009185791016,False
107,RandomGuessAlgorithm,110201022,4,0,0,0.0,False
107,OnlyZerosAlgorithm,110201022,0,0,1,0.0009763240814208984,False
107,SATAlgorithm,110201022,2,0,0,0.0009775161743164062,False
108,RandomGuessAlgorithm,101220210,1,0,0,0.0,False
108,OnlyZerosAlgorithm,101220210,0,0,1,0.0009756088256835938,False
108,SATAlgorithm,101220210,1,0,0,0.0009758472442626953,False
109,RandomGuessAlgorithm,121021012,2,0,0,0.0009765625,False
109,OnlyZerosAlgorithm,121021012,0,0,1,0.0,False
109,SATAlgorithm,121021012,3,0,0,0.0019528865814208984,False
110,RandomGuessAlgorithm,210121000,3,0,0,0.0,False
110,OnlyZerosAlgorithm,210121000,0,0,1,0.0009770393371582031,False
110,SATAlgorithm,210121000,1,0,0,0.0009777545928955078,False
111,RandomGuessAlgorithm,222011211,1,2,0,0.0,False
111,OnlyZerosAlgorithm,222011211,0,2,0,0.0009772777557373047,False
111,SATAlgorithm,222011211,0,2,0,0.0009753704071044922,False
112,RandomGuessAlgorithm,121212112,0,1,0,0.0009770393371582031,False
112,OnlyZerosAlgorithm,121212112,0,1,0,0.0,False
112,SATAlgorithm,121212112,3,1,0,0.0019521713256835938,False
113,RandomGuessAlgorithm,010021120,0,0,1,0.0,False
113,OnlyZerosAlgorithm,010021120,0,0,1,0.0009770393371582031,False
113,SATAlgorithm,010021120,0,0,1,0.0029296875,False
114,RandomGuessAlgorithm,012001210,2,0,0,0.0,False
114,OnlyZerosAlgorithm,012001210,0,0,1,0.0,False
114,SATAlgorithm,012001210,3,0,0,0.0009760856628417969,False
115,RandomGuessAlgorithm,122121201,2,2,1,0.0,True
115,OnlyZerosAlgorithm,122121201,2,2,1,0.0009763240814208984,True
115,SATAlgorithm,122121201,2,2,1,0.0009763240814208984,True
116,RandomGuessAlgorithm,022211211,3,0,0,0.0009775161743164062,False
116,OnlyZerosAlgorithm,022211211,0,0,1,0.0,False
116,SATAlgorithm,022211211,1,0,0,0.002928495407104492,False
117,RandomGuessAlgorithm,210002010,2,0,0,0.0,False
117,OnlyZerosAlgorithm,210002010,0,0,1,0.0,False
117,SATAlgorithm,210002010,3,0,0,0.0009751319885253906,False
118,RandomGuessAlgorithm,121112202,3,0,0,0.0,False
118,OnlyZerosAlgorithm,121112202,0,0,1,0.0009751319885253906,False
118,SATAlgorithm,121112202,3,0,0,0.0009768009185791016,False
119,RandomGuessAlgorithm,211221121,0,1,0,0.0,False
119,OnlyZerosAlgorithm,211221121,0,1,0,0.0,False
119,SATAlgorithm,211221121,4,1,0,0.0009765625,False
120,RandomGuessAlgorithm,000221100,4,0,0,0.0009763240814208984,False
120,OnlyZerosAlgorithm,000221100,0,0,1,0.0009763240814208984,False
120,SATAlgorithm,000221100,3,0,0,0.0019533634185791016,False
121,RandomGuessAlgorithm,210110200,2,0,0,0.0,False
121,OnlyZerosAlgorithm,210110200,0,0,1,0.0009760856628417969,False
121,SATAlgorithm,210110200,1,0,0,0.0009768009185791016,False
122,RandomGuessAlgorithm,201012112,3,1,0,0.0009768009185791016,False
122,OnlyZerosAlgorithm,201012112,0,1,0,0.0,False
122,SATAlgorithm,201012112,1,1,1,0.0009777545928955078,False
123,RandomGuessAlgorithm,210102001,2,0,0,0.0,False
123,OnlyZerosAlgorithm,210102001,0,0,1,0.0,False
123,SATAlgorithm,210102001,4,0,0,0.0009760856628417969,False
124,RandomGuessAlgorithm,112200100,2,0,0,0.0019526481628417969,False
124,OnlyZerosAlgorithm,112200100,0,0,1,0.0,False
124,SATAlgorithm,112200100,4,0,0,0.0009734630584716797,False
125,RandomGuessAlgorithm,100120000,1,0,0,0.0,False
125,OnlyZerosAlgorithm,100120000,0,0,1,0.0009768009185791016,False
125,SATAlgorithm,100120000,3,0,0,0.0009765625,False
126,RandomGuessAlgorithm,110200200,0,0,1,0.0009770393371582031,False
126,OnlyZerosAlgorithm,110200200,0,0,1,0.0,False
126,SATAlgorithm,110200200,4,0,0,0.0019526481628417969,False
127,RandomGuessAlgorithm,212200101,1,0,0,0.0,False
127,OnlyZerosAlgorithm,212200101,0,0,1,0.0009765625,False
127,SATAlgorithm,212200101,3,0,0,0.0019521713256835938,False
128,RandomGuessAlgorithm,021002121,0,0,1,0.000978231430053711,False
128,OnlyZerosAlgorithm,021002121,0,0,1,0.0009765625,False
128,SATAlgorithm,021002121,2,0,0,0.0009748935699462891,False
129,RandomGuessAlgorithm,210120100,2,0,0,0.0009772777557373047,False
129,OnlyZerosAlgorithm,210120100,0,0,1,0.0,False
129,SATAlgorithm,210120100,0,0,1,0.001954317092895508,False
130,RandomGuessAlgorithm,211012012,4,1,0,0.0,False
130,OnlyZerosAlgorithm,211012012,0,1,0,0.0009746551513671875,False
130,SATAlgorithm,211012012,3,1,0,0.0019528865814208984,False
131,RandomGuessAlgorithm,100211200,3,0,0,0.0,False
131,OnlyZerosAlgorithm,100211200,0,0,1,0.0009763240814208984,False
131,SATAlgorithm,100211200,0,0,1,0.0009763240814208984,False
132,RandomGuessAlgorithm,121220112,3,0,0,0.0009770393371582031,False
132,OnlyZerosAlgorithm,121220112,0,0,1,0.0009772777557373047,False
132,SATAlgorithm,121220112,3,0,0,0.0009753704071044922,False
133,RandomGuessAlgorithm,100212000,1,0,0,0.0009768009185791016,False
133,OnlyZerosAlgorithm,100212000,0,0,1,0.0,False
133,SATAlgorithm,100212000,2,0,0,0.001953125,False
134,RandomGuessAlgorithm,121210012,1,0,0,0.0019528865814208984,False
134,OnlyZerosAlgorithm,121210012,0,0,1,0.0,False
134,SATAlgorithm,121210012,2,0,0,0.0019524097442626953,False
135,RandomGuessAlgorithm,001221102,1,0,0,0.0,False
135,OnlyZerosAlgorithm,001221102,0,0,1,0.0009765625,False
135,SATAlgorithm,001221102,1,0,0,0.0009763240814208984,False
136,RandomGuessAlgorithm,100122021,1,0,0,0.0009768009185791016,False
136,OnlyZerosAlgorithm,100122021,0,0,1,0.0,False
136,SATAlgorithm,100122021,4,0,0,0.0009763240814208984,False
137,RandomGuessAlgorithm,211202010,1,0,0,0.0,False
137,OnlyZerosAlgorithm,211202010,0,0,1,0.0009760856628417969,False
137,SATAlgorithm,211202010,1,0,0,0.0009765625,False
138,RandomGuessAlgorithm,120101002,2,0,0,0.0,False
138,OnlyZerosAlgorithm,120101002,0,0,1,0.0009765625,False
138,SATAlgorithm,120101002,3,0,0,0.0009768009185791016,False
