Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
12,RandomGuessAlgorithm,112000122,3,0,0,0.0009775161743164062,False
12,OnlyZerosAlgorithm,112000122,0,0,1,0.0009763240814208984,False
12,SATHypothesesAlgorithm,112000122,0,0,1,0.09569549560546875,False
13,RandomGuessAlgorithm,221121120,0,2,0,0.0009760856628417969,False
13,OnlyZerosAlgorithm,221121120,0,2,0,0.0,False
13,SATHypothesesAlgorithm,221121120,0,2,0,0.09276652336120605,False
14,RandomGuessAlgorithm,011202211,3,0,0,0.0009768009185791016,False
14,OnlyZerosAlgorithm,011202211,0,0,1,0.0009770393371582031,False
14,SATHypothesesAlgorithm,011202211,0,0,1,0.09374332427978516,False
15,RandomGuessAlgorithm,022211011,2,0,0,0.0,False
15,OnlyZerosAlgorithm,022211011,0,0,1,0.0,False
15,SATHypothesesAlgorithm,022211011,0,0,1,0.09569573402404785,False
16,RandomGuessAlgorithm,011102200,3,0,0,0.0009789466857910156,False
16,OnlyZerosAlgorithm,011102200,0,0,1,0.0009751319885253906,False
16,SATHypothesesAlgorithm,011102200,1,0,0,0.10155487060546875,False
17,RandomGuessAlgorithm,000010221,4,0,0,0.0009765625,False
17,OnlyZerosAlgorithm,000010221,0,0,1,0.0009772777557373047,False
17,SATHypothesesAlgorithm,000010221,0,0,1,0.10936832427978516,False
18,RandomGuessAlgorithm,100122210,1,0,0,0.0,False
18,OnlyZerosAlgorithm,100122210,0,0,1,0.0,False
18,SATHypothesesAlgorithm,100122210,0,0,1,0.10253214836120605,False
19,RandomGuessAlgorithm,022012110,3,0,0,0.0009765625,False
19,OnlyZerosAlgorithm,022012110,0,0,1,0.0,False
19,SATHypothesesAlgorithm,022012110,0,0,1,0.10741448402404785,False
20,RandomGuessAlgorithm,000000000,4,0,0,0.0009772777557373047,False
20,OnlyZerosAlgorithm,000000000,0,0,1,0.0009768009185791016,False
20,SATHypothesesAlgorithm,000000000,3,0,0,7.719975233078003,False
21,RandomGuessAlgorithm,212002101,3,0,0,0.0,False
21,OnlyZerosAlgorithm,212002101,0,0,1,0.0009763240814208984,False
21,SATHypothesesAlgorithm,212002101,0,0,1,0.10350918769836426,False
22,RandomGuessAlgorithm,000002211,2,0,0,0.0009765625,False
22,OnlyZerosAlgorithm,000002211,0,0,1,0.0009775161743164062,False
22,SATHypothesesAlgorithm,000002211,3,0,0,0.10350823402404785,False
23,RandomGuessAlgorithm,021002001,2,0,0,0.0009777545928955078,False
23,OnlyZerosAlgorithm,021002001,0,0,1,0.0009758472442626953,False
23,SATHypothesesAlgorithm,021002001,0,0,1,0.10741400718688965,False
24,RandomGuessAlgorithm,120120211,0,0,1,0.000978708267211914,False
24,OnlyZerosAlgorithm,120120211,0,0,1,0.0009751319885253906,False
24,SATHypothesesAlgorithm,120120211,3,0,0,0.11034417152404785,False
25,RandomGuessAlgorithm,101000220,4,0,0,0.0009765625,False
25,OnlyZerosAlgorithm,101000220,0,0,1,0.0009763240814208984,False
25,SATHypothesesAlgorithm,101000220,3,0,0,0.11034440994262695,False
26,RandomGuessAlgorithm,212101021,1,0,0,0.0009763240814208984,False
26,OnlyZerosAlgorithm,212101021,0,0,1,0.0,False
26,SATHypothesesAlgorithm,212101021,1,0,0,0.11034464836120605,False
27,RandomGuessAlgorithm,001021102,4,0,0,0.0009763240814208984,False
27,OnlyZerosAlgorithm,001021102,0,0,1,0.0,False
27,SATHypothesesAlgorithm,001021102,4,0,0,0.11132097244262695,False
28,RandomGuessAlgorithm,010021020,4,0,0,0.0009765625,False
28,OnlyZerosAlgorithm,010021020,0,0,1,0.0009768009185791016,False
28,SATHypothesesAlgorithm,010021020,4,0,0,0.11229705810546875,False
29,RandomGuessAlgorithm,021001122,4,0,0,0.0009775161743164062,False
29,OnlyZerosAlgorithm,021001122,0,0,1,0.0009758472442626953,False
29,SATHypothesesAlgorithm,021001122,1,0,0,0.11424994468688965,False
30,RandomGuessAlgorithm,010122121,2,0,0,0.0009772777557373047,False
30,OnlyZerosAlgorithm,010122121,0,0,1,0.0,False
30,SATHypothesesAlgorithm,010122121,0,0,1,0.11717987060546875,False
31,RandomGuessAlgorithm,100221102,4,0,0,0.0009768009185791016,False
31,OnlyZerosAlgorithm,100221102,0,0,1,0.0,False
31,SATHypothesesAlgorithm,100221102,0,0,1,0.11620259284973145,False
32,RandomGuessAlgorithm,020100001,4,0,0,0.0009832382202148438,False
32,OnlyZerosAlgorithm,020100001,0,0,1,0.0009701251983642578,False
32,SATHypothesesAlgorithm,020100001,4,0,0,0.11815643310546875,False
33,RandomGuessAlgorithm,000201201,2,0,0,0.0009768009185791016,False
33,OnlyZerosAlgorithm,000201201,0,0,1,0.0,False
33,SATHypothesesAlgorithm,000201201,1,0,0,0.12401556968688965,False
34,RandomGuessAlgorithm,000210112,1,0,0,0.001953125,False
34,OnlyZerosAlgorithm,000210112,0,0,1,0.0,False
34,SATHypothesesAlgorithm,000210112,0,0,1,0.30765318870544434,False
35,RandomGuessAlgorithm,021102100,0,0,1,0.0009758472442626953,False
35,OnlyZerosAlgorithm,021102100,0,0,1,0.0009768009185791016,False
35,SATHypothesesAlgorithm,021102100,0,0,1,0.12206220626831055,False
36,RandomGuessAlgorithm,011122012,0,0,1,0.0009770393371582031,True
36,OnlyZerosAlgorithm,011122012,0,0,1,0.0009758472442626953,True
36,SATHypothesesAlgorithm,011122012,0,0,1,0.10839247703552246,True
37,RandomGuessAlgorithm,100102012,1,0,0,0.0009763240814208984,False
37,OnlyZerosAlgorithm,100102012,0,0,1,0.0,False
37,SATHypothesesAlgorithm,100102012,0,0,1,0.12499094009399414,False
38,RandomGuessAlgorithm,100210200,1,0,0,0.0009772777557373047,False
38,OnlyZerosAlgorithm,100210200,0,0,1,0.0,False
38,SATHypothesesAlgorithm,100210200,0,0,1,0.12694454193115234,False
39,RandomGuessAlgorithm,021102201,2,0,0,0.0009775161743164062,False
39,OnlyZerosAlgorithm,021102201,0,0,1,0.0,False
39,SATHypothesesAlgorithm,021102201,0,0,1,0.12596678733825684,False
40,RandomGuessAlgorithm,101020012,3,0,0,0.0009770393371582031,False
40,OnlyZerosAlgorithm,101020012,0,0,1,0.0009779930114746094,False
40,SATHypothesesAlgorithm,101020012,0,0,1,0.12889623641967773,False
41,RandomGuessAlgorithm,102111202,2,1,0,0.0,False
41,OnlyZerosAlgorithm,102111202,0,1,0,0.0009768009185791016,False
41,SATHypothesesAlgorithm,102111202,0,1,0,0.12987422943115234,False
42,RandomGuessAlgorithm,001012200,2,0,0,0.0009765625,False
42,OnlyZerosAlgorithm,001012200,0,0,1,0.0009763240814208984,False
42,SATHypothesesAlgorithm,001012200,0,0,1,0.12889814376831055,False
43,RandomGuessAlgorithm,121122100,2,1,0,0.0009765625,False
43,OnlyZerosAlgorithm,121122100,0,1,0,0.000978708267211914,False
43,SATHypothesesAlgorithm,121122100,1,1,1,0.13182497024536133,False
44,RandomGuessAlgorithm,122211100,0,0,1,0.0009763240814208984,False
44,OnlyZerosAlgorithm,122211100,0,0,1,0.0,False
44,SATHypothesesAlgorithm,122211100,0,0,1,0.13671016693115234,False
45,RandomGuessAlgorithm,201112021,3,0,0,0.0009770393371582031,False
45,OnlyZerosAlgorithm,201112021,0,0,1,0.0,False
45,SATHypothesesAlgorithm,201112021,0,0,1,0.13573288917541504,False
46,RandomGuessAlgorithm,002100210,4,0,0,0.0009784698486328125,False
46,OnlyZerosAlgorithm,002100210,0,0,1,0.0,False
46,SATHypothesesAlgorithm,002100210,0,0,1,0.13909459114074707,False
47,RandomGuessAlgorithm,200001211,0,0,1,0.0009770393371582031,False
47,OnlyZerosAlgorithm,200001211,0,0,1,0.0009756088256835938,False
47,SATHypothesesAlgorithm,200001211,0,0,1,0.1406233310699463,False
48,RandomGuessAlgorithm,012210001,4,0,0,0.0019533634185791016,False
48,OnlyZerosAlgorithm,012210001,0,0,1,0.0,False
48,SATHypothesesAlgorithm,012210001,4,0,0,0.13857793807983398,False
49,RandomGuessAlgorithm,200221101,4,0,0,0.0009768009185791016,False
49,OnlyZerosAlgorithm,200221101,0,0,1,0.0009763240814208984,False
49,SATHypothesesAlgorithm,200221101,4,0,0,0.13963985443115234,False
50,RandomGuessAlgorithm,100102201,1,0,0,0.0,False
50,OnlyZerosAlgorithm,100102201,0,0,1,0.0,False
50,SATHypothesesAlgorithm,100102201,0,0,1,0.14061641693115234,False
51,RandomGuessAlgorithm,112022211,3,2,0,0.0009758472442626953,False
51,OnlyZerosAlgorithm,112022211,0,2,0,0.0009765625,False
51,SATHypothesesAlgorithm,112022211,3,2,0,0.14159297943115234,False
52,RandomGuessAlgorithm,012202111,1,1,1,0.0009765625,False
52,OnlyZerosAlgorithm,012202111,0,1,0,0.0,False
52,SATHypothesesAlgorithm,012202111,0,1,0,0.14256954193115234,False
53,RandomGuessAlgorithm,020200111,2,1,0,0.0009770393371582031,False
53,OnlyZerosAlgorithm,020200111,0,1,0,0.0009760856628417969,False
53,SATHypothesesAlgorithm,020200111,0,1,0,0.14257574081420898,False
54,RandomGuessAlgorithm,210200101,3,0,0,0.0009777545928955078,False
54,OnlyZerosAlgorithm,210200101,0,0,1,0.0009751319885253906,False
54,SATHypothesesAlgorithm,210200101,0,0,1,0.14940428733825684,False
55,RandomGuessAlgorithm,101221020,0,0,1,0.0009753704071044922,False
55,OnlyZerosAlgorithm,101221020,0,0,1,0.0009756088256835938,False
55,SATHypothesesAlgorithm,101221020,4,0,0,0.13866305351257324,False
56,RandomGuessAlgorithm,210101221,2,0,0,0.0009763240814208984,False
56,OnlyZerosAlgorithm,210101221,0,0,1,0.0009765625,False
56,SATHypothesesAlgorithm,210101221,0,0,1,0.14746332168579102,False
57,RandomGuessAlgorithm,001021102,0,0,1,0.0009775161743164062,True
57,OnlyZerosAlgorithm,001021102,0,0,1,0.0,True
57,SATHypothesesAlgorithm,001021102,0,0,1,0.13476181030273438,True
58,RandomGuessAlgorithm,021201001,0,1,0,0.0009777545928955078,False
58,OnlyZerosAlgorithm,021201001,0,1,0,0.0,False
58,SATHypothesesAlgorithm,021201001,0,1,0,0.16509747505187988,False
59,RandomGuessAlgorithm,102020010,3,0,0,0.0009777545928955078,False
59,OnlyZerosAlgorithm,102020010,0,0,1,0.0009768009185791016,False
59,SATHypothesesAlgorithm,102020010,0,0,1,0.15331006050109863,False
60,RandomGuessAlgorithm,100212001,3,1,0,0.0009777545928955078,False
60,OnlyZerosAlgorithm,100212001,0,1,0,0.0009751319885253906,False
60,SATHypothesesAlgorithm,100212001,0,1,0,0.1526029109954834,False
61,RandomGuessAlgorithm,112220100,4,0,0,0.0009770393371582031,False
61,OnlyZerosAlgorithm,112220100,0,0,1,0.0,False
61,SATHypothesesAlgorithm,112220100,0,0,1,0.15526437759399414,False
62,RandomGuessAlgorithm,220112110,2,0,0,0.0009765625,False
62,OnlyZerosAlgorithm,220112110,0,0,1,0.0009768009185791016,False
62,SATHypothesesAlgorithm,220112110,3,0,0,0.15330910682678223,False
63,RandomGuessAlgorithm,201011212,4,0,0,0.0009768009185791016,False
63,OnlyZerosAlgorithm,201011212,0,0,1,0.000978231430053711,False
63,SATHypothesesAlgorithm,201011212,3,0,0,0.15721440315246582,False
64,RandomGuessAlgorithm,100122210,0,0,1,0.0009765625,True
64,OnlyZerosAlgorithm,100122210,0,0,1,0.0009765625,True
64,SATHypothesesAlgorithm,100122210,0,0,1,0.15234017372131348,True
65,RandomGuessAlgorithm,011122021,2,0,0,0.0,False
65,OnlyZerosAlgorithm,011122021,0,0,1,0.010741710662841797,False
65,SATHypothesesAlgorithm,011122021,4,0,0,0.15038061141967773,False
66,RandomGuessAlgorithm,102100221,4,0,0,0.0009772777557373047,False
66,OnlyZerosAlgorithm,102100221,0,0,1,0.010741710662841797,False
66,SATHypothesesAlgorithm,102100221,0,0,1,0.15038776397705078,False
67,RandomGuessAlgorithm,001020021,4,0,0,0.0009760856628417969,False
67,OnlyZerosAlgorithm,001020021,0,0,1,0.012695074081420898,False
67,SATHypothesesAlgorithm,001020021,0,0,1,0.15135765075683594,False
68,RandomGuessAlgorithm,211020000,0,0,1,0.0009770393371582031,False
68,OnlyZerosAlgorithm,211020000,0,0,1,0.0,False
68,SATHypothesesAlgorithm,211020000,3,0,0,14.349885940551758,False
69,RandomGuessAlgorithm,210002001,0,0,1,0.009763956069946289,False
69,OnlyZerosAlgorithm,210002001,0,0,1,0.0009758472442626953,False
69,SATHypothesesAlgorithm,210002001,0,0,1,0.15624022483825684,False
70,RandomGuessAlgorithm,100020102,1,0,0,0.0009765625,False
70,OnlyZerosAlgorithm,100020102,0,0,1,0.0009765625,False
70,SATHypothesesAlgorithm,100020102,0,0,1,0.16307568550109863,False
71,RandomGuessAlgorithm,002102011,3,0,0,0.0009784698486328125,False
71,OnlyZerosAlgorithm,002102011,0,0,1,0.012692451477050781,False
71,SATHypothesesAlgorithm,002102011,0,0,1,0.15721631050109863,False
72,RandomGuessAlgorithm,121210210,2,0,0,0.011718034744262695,False
72,OnlyZerosAlgorithm,121210210,0,0,1,0.0009768009185791016,False
72,SATHypothesesAlgorithm,121210210,0,0,1,0.17284083366394043,False
73,RandomGuessAlgorithm,200100010,2,0,0,0.010741233825683594,False
73,OnlyZerosAlgorithm,200100010,0,0,1,0.0009760856628417969,False
73,SATHypothesesAlgorithm,200100010,0,0,1,0.16795802116394043,False
74,RandomGuessAlgorithm,020020110,4,0,0,0.0009763240814208984,False
74,OnlyZerosAlgorithm,020020110,0,0,1,0.011718511581420898,False
74,SATHypothesesAlgorithm,020020110,0,0,1,0.15916919708251953,False
75,RandomGuessAlgorithm,212100012,1,0,0,0.0009768009185791016,False
75,OnlyZerosAlgorithm,212100012,0,0,1,0.010741472244262695,False
75,SATHypothesesAlgorithm,212100012,4,0,0,0.17381691932678223,False
76,RandomGuessAlgorithm,000000120,4,0,0,0.0009765625,False
76,OnlyZerosAlgorithm,000000120,0,0,1,0.0009763240814208984,False
76,SATHypothesesAlgorithm,000000120,0,0,1,0.16202855110168457,False
77,RandomGuessAlgorithm,000212112,1,0,0,0.0009765625,False
77,OnlyZerosAlgorithm,000212112,0,0,1,0.011718988418579102,False
77,SATHypothesesAlgorithm,000212112,0,0,1,0.16544604301452637,False
78,RandomGuessAlgorithm,200211000,3,0,0,0.0019540786743164062,False
78,OnlyZerosAlgorithm,200211000,0,0,1,0.0009768009185791016,False
78,SATHypothesesAlgorithm,200211000,0,0,1,0.17484068870544434,False
79,RandomGuessAlgorithm,011021221,2,1,0,0.0009765625,False
79,OnlyZerosAlgorithm,011021221,0,1,0,0.0,False
79,SATHypothesesAlgorithm,011021221,1,1,1,0.17479324340820312,False
80,RandomGuessAlgorithm,010020100,2,0,0,0.0009768009185791016,False
80,OnlyZerosAlgorithm,010020100,0,0,1,0.011718273162841797,False
80,SATHypothesesAlgorithm,010020100,0,0,1,0.1669938564300537,False
81,RandomGuessAlgorithm,001200001,1,0,0,0.0009772777557373047,False
81,OnlyZerosAlgorithm,001200001,0,0,1,0.0009765625,False
81,SATHypothesesAlgorithm,001200001,0,0,1,0.16795730590820312,False
82,RandomGuessAlgorithm,112122021,1,0,0,0.0009763240814208984,False
82,OnlyZerosAlgorithm,112122021,0,0,1,0.010741949081420898,False
82,SATHypothesesAlgorithm,112122021,0,0,1,0.17188358306884766,False
83,RandomGuessAlgorithm,111200122,0,1,0,0.012694597244262695,False
83,OnlyZerosAlgorithm,111200122,0,1,0,0.0009770393371582031,False
83,SATHypothesesAlgorithm,111200122,0,1,0,0.17088699340820312,False
84,RandomGuessAlgorithm,210100122,3,0,0,0.0,False
84,OnlyZerosAlgorithm,210100122,0,0,1,0.012696504592895508,False
84,SATHypothesesAlgorithm,210100122,0,0,1,0.1712782382965088,False
85,RandomGuessAlgorithm,101221210,2,0,0,0.0009777545928955078,False
85,OnlyZerosAlgorithm,101221210,0,0,1,0.012694835662841797,False
85,SATHypothesesAlgorithm,101221210,4,0,0,0.17479205131530762,False
86,RandomGuessAlgorithm,212112001,2,0,0,0.0009760856628417969,False
86,OnlyZerosAlgorithm,212112001,0,0,1,0.0009770393371582031,False
86,SATHypothesesAlgorithm,212112001,0,0,1,0.19237017631530762,False
87,RandomGuessAlgorithm,012111220,1,1,1,0.0009772777557373047,False
87,OnlyZerosAlgorithm,012111220,0,1,0,0.013669967651367188,False
87,SATHypothesesAlgorithm,012111220,0,1,0,0.17967605590820312,False
88,RandomGuessAlgorithm,212001010,2,0,0,0.011718273162841797,False
88,OnlyZerosAlgorithm,212001010,0,0,1,0.000978231430053711,False
88,SATHypothesesAlgorithm,212001010,4,0,0,0.190993070602417,False
89,RandomGuessAlgorithm,022012011,4,0,0,0.010742902755737305,False
89,OnlyZerosAlgorithm,022012011,0,0,1,0.0009753704071044922,False
89,SATHypothesesAlgorithm,022012011,1,0,0,0.17674589157104492,False
90,RandomGuessAlgorithm,212102112,1,2,0,0.010740280151367188,False
90,OnlyZerosAlgorithm,212102112,0,2,0,0.0009763240814208984,False
90,SATHypothesesAlgorithm,212102112,0,2,0,0.18944096565246582,False
91,RandomGuessAlgorithm,100110022,4,0,0,0.013670682907104492,False
91,OnlyZerosAlgorithm,100110022,0,0,1,0.0009777545928955078,False
91,SATHypothesesAlgorithm,100110022,4,0,0,0.1943223476409912,False
92,RandomGuessAlgorithm,212201100,0,0,1,0.0,False
92,OnlyZerosAlgorithm,212201100,0,0,1,0.014647960662841797,False
92,SATHypothesesAlgorithm,212201100,0,0,1,0.19237041473388672,False
93,RandomGuessAlgorithm,121202100,1,0,0,0.0009765625,False
93,OnlyZerosAlgorithm,121202100,0,0,1,0.011718273162841797,False
93,SATHypothesesAlgorithm,121202100,0,0,1,0.18651151657104492,False
94,RandomGuessAlgorithm,021112102,2,1,0,0.0019521713256835938,False
94,OnlyZerosAlgorithm,021112102,0,1,0,0.0,False
94,SATHypothesesAlgorithm,021112102,0,1,0,0.19533395767211914,False
95,RandomGuessAlgorithm,101012022,2,0,0,0.011719703674316406,False
95,OnlyZerosAlgorithm,101012022,0,0,1,0.0009768009185791016,False
95,SATHypothesesAlgorithm,101012022,0,0,1,0.1962747573852539,False
96,RandomGuessAlgorithm,200112001,3,0,0,0.0009768009185791016,False
96,OnlyZerosAlgorithm,200112001,0,0,1,0.0,False
96,SATHypothesesAlgorithm,200112001,4,0,0,0.18748760223388672,False
97,RandomGuessAlgorithm,102000112,4,0,0,0.0,False
97,OnlyZerosAlgorithm,102000112,0,0,1,0.009764909744262695,False
97,SATHypothesesAlgorithm,102000112,0,0,1,0.20408892631530762,False
98,RandomGuessAlgorithm,001202121,3,0,0,0.0009760856628417969,False
98,OnlyZerosAlgorithm,001202121,0,0,1,0.0009765625,False
98,SATHypothesesAlgorithm,001202121,0,0,1,0.20646286010742188,False
99,RandomGuessAlgorithm,212101021,0,0,1,0.0009770393371582031,True
99,OnlyZerosAlgorithm,212101021,0,0,1,0.0009763240814208984,True
99,SATHypothesesAlgorithm,212101021,0,0,1,0.1876542568206787,True
100,RandomGuessAlgorithm,212110201,0,0,1,0.0009756088256835938,False
100,OnlyZerosAlgorithm,212110201,0,0,1,0.0,False
100,SATHypothesesAlgorithm,212110201,3,0,0,0.20897150039672852,False
101,RandomGuessAlgorithm,210102010,0,0,1,0.0009760856628417969,False
101,OnlyZerosAlgorithm,210102010,0,0,1,0.0009763240814208984,False
101,SATHypothesesAlgorithm,210102010,0,0,1,0.08593201637268066,False
102,RandomGuessAlgorithm,200200111,2,1,0,0.0009765625,False
102,OnlyZerosAlgorithm,200200111,0,1,0,0.0009756088256835938,False
102,SATHypothesesAlgorithm,200200111,0,1,0,0.08593201637268066,False
103,RandomGuessAlgorithm,010021021,3,0,0,0.0009770393371582031,False
103,OnlyZerosAlgorithm,010021021,0,0,1,0.0,False
103,SATHypothesesAlgorithm,010021021,0,0,1,0.09862613677978516,False
104,RandomGuessAlgorithm,022110102,4,0,0,0.000978231430053711,False
104,OnlyZerosAlgorithm,022110102,0,0,1,0.0009753704071044922,False
104,SATHypothesesAlgorithm,022110102,0,0,1,0.08878135681152344,False
105,RandomGuessAlgorithm,002001001,4,0,0,0.0009768009185791016,False
105,OnlyZerosAlgorithm,002001001,0,0,1,0.0009758472442626953,False
105,SATHypothesesAlgorithm,002001001,0,0,1,0.09081459045410156,False
106,RandomGuessAlgorithm,121200201,4,0,0,0.010740995407104492,False
106,OnlyZerosAlgorithm,121200201,0,0,1,0.0009770393371582031,False
106,SATHypothesesAlgorithm,121200201,0,0,1,0.08983922004699707,False
107,RandomGuessAlgorithm,022102011,1,0,0,0.0009748935699462891,False
107,OnlyZerosAlgorithm,022102011,0,0,1,0.0009768009185791016,False
107,SATHypothesesAlgorithm,022102011,0,0,1,0.09179115295410156,False
108,RandomGuessAlgorithm,201010212,3,0,0,0.0009756088256835938,False
108,OnlyZerosAlgorithm,201010212,0,0,1,0.0009770393371582031,False
108,SATHypothesesAlgorithm,201010212,0,0,1,0.0917961597442627,False
109,RandomGuessAlgorithm,012210112,3,1,0,0.0,False
109,OnlyZerosAlgorithm,012210112,0,1,0,0.0009760856628417969,False
109,SATHypothesesAlgorithm,012210112,0,1,0,0.10546302795410156,False
110,RandomGuessAlgorithm,020212110,1,0,0,0.0009758472442626953,False
110,OnlyZerosAlgorithm,020212110,0,0,1,0.0009763240814208984,False
110,SATHypothesesAlgorithm,020212110,0,0,1,0.09667539596557617,False
111,RandomGuessAlgorithm,001200010,3,0,0,0.0009751319885253906,False
111,OnlyZerosAlgorithm,001200010,0,0,1,0.0009760856628417969,False
111,SATHypothesesAlgorithm,001200010,4,0,0,0.08788561820983887,False
112,RandomGuessAlgorithm,120122110,4,1,0,0.010741472244262695,False
112,OnlyZerosAlgorithm,120122110,0,1,0,0.0009758472442626953,False
112,SATHypothesesAlgorithm,120122110,0,1,0,0.09765148162841797,False
113,RandomGuessAlgorithm,201010120,1,1,1,0.0009763240814208984,False
113,OnlyZerosAlgorithm,201010120,0,1,0,0.0,False
113,SATHypothesesAlgorithm,201010120,0,1,0,0.10936760902404785,False
114,RandomGuessAlgorithm,210021000,4,0,0,0.0009758472442626953,False
114,OnlyZerosAlgorithm,210021000,0,0,1,0.0009768009185791016,False
114,SATHypothesesAlgorithm,210021000,0,0,1,0.114288330078125,False
115,RandomGuessAlgorithm,012020100,1,0,0,0.0009760856628417969,False
115,OnlyZerosAlgorithm,012020100,0,0,1,0.0,False
115,SATHypothesesAlgorithm,012020100,0,0,1,0.09960269927978516,False
116,RandomGuessAlgorithm,112211122,4,3,0,0.0,False
116,OnlyZerosAlgorithm,112211122,0,3,0,0.0,False
116,SATHypothesesAlgorithm,112211122,0,3,0,0.11229515075683594,False
117,RandomGuessAlgorithm,102210211,0,1,0,0.0009768009185791016,False
117,OnlyZerosAlgorithm,102210211,0,1,0,0.0,False
117,SATHypothesesAlgorithm,102210211,0,1,0,0.11815595626831055,False
118,RandomGuessAlgorithm,010002102,1,0,0,0.0009760856628417969,False
118,OnlyZerosAlgorithm,010002102,0,0,1,0.0,False
118,SATHypothesesAlgorithm,010002102,0,0,1,0.10448670387268066,False
119,RandomGuessAlgorithm,020201010,1,0,0,0.0009768009185791016,False
119,OnlyZerosAlgorithm,020201010,0,0,1,0.0009760856628417969,False
119,SATHypothesesAlgorithm,020201010,0,0,1,0.10741424560546875,False
120,RandomGuessAlgorithm,210210000,3,0,0,0.0009770393371582031,False
120,OnlyZerosAlgorithm,210210000,0,0,1,0.0,False
120,SATHypothesesAlgorithm,210210000,0,0,1,0.12010836601257324,False
121,RandomGuessAlgorithm,202111102,0,1,0,0.0009765625,False
121,OnlyZerosAlgorithm,202111102,0,1,0,0.0,False
121,SATHypothesesAlgorithm,202111102,0,1,0,0.10155606269836426,False
122,RandomGuessAlgorithm,122112121,0,1,0,0.0009768009185791016,False
122,OnlyZerosAlgorithm,122112121,0,1,0,0.0,False
122,SATHypothesesAlgorithm,122112121,0,1,0,0.11327457427978516,False
123,RandomGuessAlgorithm,011202102,3,0,0,0.0,False
123,OnlyZerosAlgorithm,011202102,0,0,1,0.0,False
123,SATHypothesesAlgorithm,011202102,0,0,1,0.12405729293823242,False
124,RandomGuessAlgorithm,011102020,2,0,0,0.0009770393371582031,False
124,OnlyZerosAlgorithm,011102020,0,0,1,0.0009760856628417969,False
124,SATHypothesesAlgorithm,011102020,3,0,0,0.11327528953552246,False
125,RandomGuessAlgorithm,002011122,4,0,0,0.0,False
125,OnlyZerosAlgorithm,002011122,0,0,1,0.0009763240814208984,False
125,SATHypothesesAlgorithm,002011122,3,0,0,23.446109533309937,False
126,RandomGuessAlgorithm,012122011,3,0,0,0.0,False
126,OnlyZerosAlgorithm,012122011,0,0,1,0.0,False
126,SATHypothesesAlgorithm,012122011,0,0,1,0.12889909744262695,False
127,RandomGuessAlgorithm,201001201,1,1,1,0.0009756088256835938,False
127,OnlyZerosAlgorithm,201001201,0,1,0,0.0009763240814208984,False
127,SATHypothesesAlgorithm,201001201,0,1,0,0.11620354652404785,False
128,RandomGuessAlgorithm,000021001,1,0,0,0.0009768009185791016,False
128,OnlyZerosAlgorithm,000021001,0,0,1,0.0,False
128,SATHypothesesAlgorithm,000021001,4,0,0,0.13184165954589844,False
129,RandomGuessAlgorithm,021002101,2,0,0,0.0009758472442626953,False
