Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
27,RandomGuessAlgorithm,010211212,2,1,0,0.0009760856628417969
27,OnlyZerosAlgorithm,010211212,0,1,0,0.0
27,LocusAlgorithm,010211212,0,1,0,0.017577171325683594
28,RandomGuessAlgorithm,212010001,4,0,0,0.0009768009185791016
28,OnlyZerosAlgorithm,212010001,0,0,1,0.0
28,LocusAlgorithm,212010001,0,0,1,0.016600847244262695
29,RandomGuessAlgorithm,212101201,3,0,0,0.0009765625
29,OnlyZerosAlgorithm,212101201,0,0,1,0.0
29,LocusAlgorithm,212101201,0,0,1,0.01464700698852539
30,RandomGuessAlgorithm,211221210,4,2,0,0.0
30,OnlyZerosAlgorithm,211221210,0,2,0,0.0009784698486328125
30,LocusAlgorithm,211221210,0,2,0,0.01464700698852539
31,RandomGuessAlgorithm,110200210,3,0,0,0.0
31,OnlyZerosAlgorithm,110200210,0,0,1,0.0009772777557373047
31,LocusAlgorithm,110200210,0,0,1,0.014647245407104492
32,RandomGuessAlgorithm,021210000,2,0,0,0.0009775161743164062
32,OnlyZerosAlgorithm,021210000,0,0,1,0.0
32,LocusAlgorithm,021210000,0,0,1,0.016599416732788086
33,RandomGuessAlgorithm,221120211,1,0,0,0.0009765625
33,OnlyZerosAlgorithm,221120211,0,0,1,0.0
33,LocusAlgorithm,221120211,0,0,1,0.014646768569946289
34,RandomGuessAlgorithm,110122102,4,1,0,0.0009763240814208984
34,OnlyZerosAlgorithm,110122102,0,1,0,0.0009775161743164062
34,LocusAlgorithm,110122102,0,1,0,0.015623807907104492
35,RandomGuessAlgorithm,020011000,3,0,0,0.0009770393371582031
35,OnlyZerosAlgorithm,020011000,0,0,1,0.0009760856628417969
35,LocusAlgorithm,020011000,0,0,1,0.014647722244262695
36,RandomGuessAlgorithm,210100120,4,0,0,0.0009756088256835938
36,OnlyZerosAlgorithm,210100120,0,0,1,0.0
36,LocusAlgorithm,210100120,0,0,1,0.015624284744262695
37,RandomGuessAlgorithm,202210011,1,0,0,0.0009763240814208984
37,OnlyZerosAlgorithm,202210011,0,0,1,0.0
37,LocusAlgorithm,202210011,0,0,1,0.015623807907104492
38,RandomGuessAlgorithm,021001021,1,1,1,0.0
38,OnlyZerosAlgorithm,021001021,0,1,0,0.0009768009185791016
38,LocusAlgorithm,021001021,0,1,0,0.014646768569946289
39,RandomGuessAlgorithm,212100211,1,0,0,0.001953125
39,OnlyZerosAlgorithm,212100211,0,0,1,0.0
39,LocusAlgorithm,212100211,0,0,1,0.015623807907104492
40,RandomGuessAlgorithm,110202100,2,0,0,0.0009772777557373047
40,OnlyZerosAlgorithm,110202100,0,0,1,0.0
40,LocusAlgorithm,110202100,0,0,1,0.01562356948852539
41,RandomGuessAlgorithm,112000021,3,0,0,0.0009763240814208984
41,OnlyZerosAlgorithm,112000021,0,0,1,0.0
41,LocusAlgorithm,112000021,0,0,1,0.015624046325683594
42,RandomGuessAlgorithm,101002000,4,0,0,0.0009772777557373047
42,OnlyZerosAlgorithm,101002000,0,0,1,0.0
42,LocusAlgorithm,101002000,0,0,1,0.015623331069946289
43,RandomGuessAlgorithm,021201000,3,0,0,0.0009768009185791016
43,OnlyZerosAlgorithm,021201000,0,0,1,0.0
43,LocusAlgorithm,021201000,0,0,1,0.015623807907104492
44,RandomGuessAlgorithm,021022011,2,0,0,0.0
44,OnlyZerosAlgorithm,021022011,0,0,1,0.0009756088256835938
44,LocusAlgorithm,021022011,0,0,1,0.0146484375
45,RandomGuessAlgorithm,012021021,0,0,1,0.0
45,OnlyZerosAlgorithm,012021021,0,0,1,0.0009765625
45,LocusAlgorithm,012021021,0,0,1,0.014647245407104492
46,RandomGuessAlgorithm,222110010,0,2,0,0.0009768009185791016
46,OnlyZerosAlgorithm,222110010,0,2,0,0.0009768009185791016
46,LocusAlgorithm,222110010,0,2,0,0.0166015625
47,RandomGuessAlgorithm,100121200,0,0,1,0.0009756088256835938
47,OnlyZerosAlgorithm,100121200,0,0,1,0.0009770393371582031
47,LocusAlgorithm,100121200,0,0,1,0.01562356948852539
48,RandomGuessAlgorithm,000221001,0,0,1,0.0009760856628417969
48,OnlyZerosAlgorithm,000221001,0,0,1,0.0019538402557373047
48,LocusAlgorithm,000221001,0,0,1,0.014645814895629883
49,RandomGuessAlgorithm,102201120,3,0,0,0.0009777545928955078
49,OnlyZerosAlgorithm,102201120,0,0,1,0.0009763240814208984
49,LocusAlgorithm,102201120,0,0,1,0.013670682907104492
50,RandomGuessAlgorithm,211221000,4,0,0,0.0009775161743164062
50,OnlyZerosAlgorithm,211221000,0,0,1,0.0
50,LocusAlgorithm,211221000,0,0,1,0.01464700698852539
51,RandomGuessAlgorithm,012020001,2,0,0,0.0
51,OnlyZerosAlgorithm,012020001,0,0,1,0.0009768009185791016
51,LocusAlgorithm,012020001,0,0,1,0.01464700698852539
52,RandomGuessAlgorithm,201112021,4,0,0,0.0
52,OnlyZerosAlgorithm,201112021,0,0,1,0.0009770393371582031
52,LocusAlgorithm,201112021,0,0,1,0.014646291732788086
53,RandomGuessAlgorithm,010200210,3,0,0,0.0009779930114746094
53,OnlyZerosAlgorithm,010200210,0,0,1,0.0009760856628417969
53,LocusAlgorithm,010200210,0,0,1,0.014647245407104492
54,RandomGuessAlgorithm,221102121,0,0,1,0.0
54,OnlyZerosAlgorithm,221102121,0,0,1,0.0
54,LocusAlgorithm,221102121,0,0,1,0.015622377395629883
55,RandomGuessAlgorithm,000211002,1,0,0,0.0009775161743164062
55,OnlyZerosAlgorithm,000211002,0,0,1,0.0009772777557373047
55,LocusAlgorithm,000211002,0,0,1,0.014646530151367188
56,RandomGuessAlgorithm,102021121,0,0,1,0.0009768009185791016
56,OnlyZerosAlgorithm,102021121,0,0,1,0.0
56,LocusAlgorithm,102021121,0,0,1,0.016600847244262695
57,RandomGuessAlgorithm,122002101,1,0,0,0.0
57,OnlyZerosAlgorithm,122002101,0,0,1,0.0
57,LocusAlgorithm,122002101,0,0,1,0.015624523162841797
58,RandomGuessAlgorithm,202012111,1,1,1,0.0
58,OnlyZerosAlgorithm,202012111,0,1,0,0.0
58,LocusAlgorithm,202012111,0,1,0,0.014648675918579102
59,RandomGuessAlgorithm,221011000,2,0,0,0.0009758472442626953
59,OnlyZerosAlgorithm,221011000,0,0,1,0.0
59,LocusAlgorithm,221011000,0,0,1,0.014648199081420898
60,RandomGuessAlgorithm,120012121,4,1,0,0.0
60,OnlyZerosAlgorithm,120012121,0,1,0,0.0009760856628417969
60,LocusAlgorithm,120012121,0,1,0,0.013670921325683594
61,RandomGuessAlgorithm,211212001,3,0,0,0.0009768009185791016
61,OnlyZerosAlgorithm,211212001,0,0,1,0.0009765625
61,LocusAlgorithm,211212001,0,0,1,0.01464700698852539
62,RandomGuessAlgorithm,110212102,2,0,0,0.0
62,OnlyZerosAlgorithm,110212102,0,0,1,0.0009763240814208984
62,LocusAlgorithm,110212102,0,0,1,0.014647245407104492
63,RandomGuessAlgorithm,100000020,1,0,0,0.0
63,OnlyZerosAlgorithm,100000020,0,0,1,0.0
63,LocusAlgorithm,100000020,0,0,1,0.015623807907104492
64,RandomGuessAlgorithm,021120000,1,0,0,0.0009758472442626953
64,OnlyZerosAlgorithm,021120000,0,0,1,0.0009775161743164062
64,LocusAlgorithm,021120000,0,0,1,0.014646768569946289
65,RandomGuessAlgorithm,100101220,2,0,0,0.0009770393371582031
65,OnlyZerosAlgorithm,100101220,0,0,1,0.0
65,LocusAlgorithm,100101220,0,0,1,0.014647483825683594
66,RandomGuessAlgorithm,110212002,1,0,0,0.0
66,OnlyZerosAlgorithm,110212002,0,0,1,0.0
66,LocusAlgorithm,110212002,0,0,1,0.015624284744262695
67,RandomGuessAlgorithm,112112202,1,2,0,0.0009765625
67,OnlyZerosAlgorithm,112112202,0,2,0,0.0009775161743164062
67,LocusAlgorithm,112112202,0,2,0,0.013670206069946289
68,RandomGuessAlgorithm,120000121,2,0,0,0.0
68,OnlyZerosAlgorithm,120000121,0,0,1,0.0009760856628417969
68,LocusAlgorithm,120000121,0,0,1,0.015624046325683594
69,RandomGuessAlgorithm,001200100,2,0,0,0.0009768009185791016
69,OnlyZerosAlgorithm,001200100,0,0,1,0.0
69,LocusAlgorithm,001200100,0,0,1,0.015624046325683594
70,RandomGuessAlgorithm,212010001,4,0,0,0.0009768009185791016
70,OnlyZerosAlgorithm,212010001,0,0,1,0.0
70,LocusAlgorithm,212010001,0,0,1,0.015623331069946289
71,RandomGuessAlgorithm,112202110,2,0,0,0.0009765625
71,OnlyZerosAlgorithm,112202110,0,0,1,0.0009765625
71,LocusAlgorithm,112202110,0,0,1,0.014646530151367188
72,RandomGuessAlgorithm,100021221,0,0,1,0.0
72,OnlyZerosAlgorithm,100021221,0,0,1,0.0009777545928955078
72,LocusAlgorithm,100021221,0,0,1,0.014646530151367188
73,RandomGuessAlgorithm,110020210,4,0,0,0.0009768009185791016
73,OnlyZerosAlgorithm,110020210,0,0,1,0.0
73,LocusAlgorithm,110020210,0,0,1,0.013670206069946289
74,RandomGuessAlgorithm,021020110,1,0,0,0.0
74,OnlyZerosAlgorithm,021020110,0,0,1,0.0009770393371582031
74,LocusAlgorithm,021020110,0,0,1,0.01562356948852539
75,RandomGuessAlgorithm,202011121,0,0,1,0.0009768009185791016
75,OnlyZerosAlgorithm,202011121,0,0,1,0.0
75,LocusAlgorithm,202011121,0,0,1,0.015623331069946289
76,RandomGuessAlgorithm,010122001,2,0,0,0.0
76,OnlyZerosAlgorithm,010122001,0,0,1,0.0009779930114746094
76,LocusAlgorithm,010122001,0,0,1,0.014646291732788086
77,RandomGuessAlgorithm,212010010,2,1,0,0.0009760856628417969
77,OnlyZerosAlgorithm,212010010,0,1,0,0.0
77,LocusAlgorithm,212010010,0,1,0,0.015623807907104492
78,RandomGuessAlgorithm,001210201,4,0,0,0.0009760856628417969
78,OnlyZerosAlgorithm,001210201,0,0,1,0.001953601837158203
78,LocusAlgorithm,001210201,0,0,1,0.014647483825683594
79,RandomGuessAlgorithm,101012200,2,0,0,0.0
79,OnlyZerosAlgorithm,101012200,0,0,1,0.0
79,LocusAlgorithm,101012200,0,0,1,0.014646053314208984
80,RandomGuessAlgorithm,211121221,1,1,1,0.0
80,OnlyZerosAlgorithm,211121221,0,1,0,0.0
80,LocusAlgorithm,211121221,0,1,0,0.015624523162841797
81,RandomGuessAlgorithm,100012210,4,0,0,0.0
81,OnlyZerosAlgorithm,100012210,0,0,1,0.0009760856628417969
81,LocusAlgorithm,100012210,0,0,1,0.015624046325683594
82,RandomGuessAlgorithm,010112022,1,0,0,0.0009777545928955078
82,OnlyZerosAlgorithm,010112022,0,0,1,0.0
82,LocusAlgorithm,010112022,0,0,1,0.015622854232788086
83,RandomGuessAlgorithm,122211001,0,1,0,0.0009763240814208984
83,OnlyZerosAlgorithm,122211001,0,1,0,0.0009765625
83,LocusAlgorithm,122211001,0,1,0,0.01660013198852539
84,RandomGuessAlgorithm,211100002,1,0,0,0.0009765625
84,OnlyZerosAlgorithm,211100002,0,0,1,0.0009765625
84,LocusAlgorithm,211100002,0,0,1,0.018553972244262695
85,RandomGuessAlgorithm,121022110,4,0,0,0.0009760856628417969
85,OnlyZerosAlgorithm,121022110,0,0,1,0.0009765625
85,LocusAlgorithm,121022110,0,0,1,0.01757669448852539
86,RandomGuessAlgorithm,110220021,2,0,0,0.0009768009185791016
86,OnlyZerosAlgorithm,110220021,0,0,1,0.0009763240814208984
86,LocusAlgorithm,110220021,0,0,1,0.017576932907104492
87,RandomGuessAlgorithm,010002000,1,0,0,0.0009770393371582031
87,OnlyZerosAlgorithm,010002000,0,0,1,0.0009758472442626953
87,LocusAlgorithm,010002000,0,0,1,0.015624046325683594
88,RandomGuessAlgorithm,100210102,4,0,0,0.0
88,OnlyZerosAlgorithm,100210102,0,0,1,0.0009760856628417969
88,LocusAlgorithm,100210102,0,0,1,0.016600847244262695
89,RandomGuessAlgorithm,011212221,3,0,0,0.0009779930114746094
89,OnlyZerosAlgorithm,011212221,0,0,1,0.0009763240814208984
89,LocusAlgorithm,011212221,0,0,1,0.016599416732788086
90,RandomGuessAlgorithm,212111020,0,1,0,0.0009765625
90,OnlyZerosAlgorithm,212111020,0,1,0,0.0
90,LocusAlgorithm,212111020,0,1,0,0.014647483825683594
91,RandomGuessAlgorithm,102011200,3,0,0,0.0
91,OnlyZerosAlgorithm,102011200,0,0,1,0.0009763240814208984
91,LocusAlgorithm,102011200,0,0,1,0.016600370407104492
92,RandomGuessAlgorithm,212100012,0,0,1,0.0009770393371582031
92,OnlyZerosAlgorithm,212100012,0,0,1,0.0009777545928955078
92,LocusAlgorithm,212100012,0,0,1,0.015622854232788086
93,RandomGuessAlgorithm,012212110,1,1,1,0.0009770393371582031
93,OnlyZerosAlgorithm,012212110,0,1,0,0.0009763240814208984
93,LocusAlgorithm,012212110,0,1,0,0.01562356948852539
94,RandomGuessAlgorithm,121121212,3,3,1,0.0009763240814208984
94,OnlyZerosAlgorithm,121121212,0,3,0,0.0009768009185791016
94,LocusAlgorithm,121121212,0,3,0,0.015624284744262695
95,RandomGuessAlgorithm,122001112,2,0,0,0.0009760856628417969
95,OnlyZerosAlgorithm,122001112,0,0,1,0.0
95,LocusAlgorithm,122001112,0,0,1,0.015624046325683594
96,RandomGuessAlgorithm,110122002,2,0,0,0.0
96,OnlyZerosAlgorithm,110122002,0,0,1,0.0009753704071044922
96,LocusAlgorithm,110122002,0,0,1,0.014648199081420898
97,RandomGuessAlgorithm,211121220,2,0,0,0.0019526481628417969
97,OnlyZerosAlgorithm,211121220,0,0,1,0.0
97,LocusAlgorithm,211121220,0,0,1,0.015623807907104492
98,RandomGuessAlgorithm,012002011,1,0,0,0.0
98,OnlyZerosAlgorithm,012002011,0,0,1,0.0019533634185791016
98,LocusAlgorithm,012002011,0,0,1,0.01465463638305664
99,RandomGuessAlgorithm,101021022,0,0,1,0.0009765625
99,OnlyZerosAlgorithm,101021022,0,0,1,0.0009758472442626953
99,LocusAlgorithm,101021022,0,0,1,0.015624284744262695
100,RandomGuessAlgorithm,100201210,1,0,0,0.0009760856628417969
100,OnlyZerosAlgorithm,100201210,0,0,1,0.0
100,LocusAlgorithm,100201210,0,0,1,0.014666318893432617
101,RandomGuessAlgorithm,010021120,2,0,0,0.0
101,OnlyZerosAlgorithm,010021120,0,0,1,0.0009765625
101,LocusAlgorithm,010021120,0,0,1,0.01562356948852539
102,RandomGuessAlgorithm,012201121,3,0,0,0.0
102,OnlyZerosAlgorithm,012201121,0,0,1,0.0009768009185791016
102,LocusAlgorithm,012201121,0,0,1,0.015706300735473633
103,RandomGuessAlgorithm,000211102,3,0,0,0.0
103,OnlyZerosAlgorithm,000211102,0,0,1,0.0009765625
103,LocusAlgorithm,000211102,0,0,1,0.015682220458984375
104,RandomGuessAlgorithm,010012012,4,1,0,0.0
104,OnlyZerosAlgorithm,010012012,0,1,0,0.0009760856628417969
104,LocusAlgorithm,010012012,0,1,0,0.015623807907104492
105,RandomGuessAlgorithm,220101112,2,0,0,0.0009775161743164062
105,OnlyZerosAlgorithm,220101112,0,0,1,0.0009753704071044922
105,LocusAlgorithm,220101112,0,0,1,0.014647483825683594
106,RandomGuessAlgorithm,210001200,0,0,1,0.0
106,OnlyZerosAlgorithm,210001200,0,0,1,0.0009751319885253906
106,LocusAlgorithm,210001200,0,0,1,0.014647722244262695
107,RandomGuessAlgorithm,021021000,1,0,0,0.0009763240814208984
107,OnlyZerosAlgorithm,021021000,0,0,1,0.0
107,LocusAlgorithm,021021000,0,0,1,0.015624523162841797
108,RandomGuessAlgorithm,211220100,1,0,0,0.0009758472442626953
108,OnlyZerosAlgorithm,211220100,0,0,1,0.0009770393371582031
108,LocusAlgorithm,211220100,0,0,1,0.014647483825683594
109,RandomGuessAlgorithm,011012122,4,1,0,0.0
109,OnlyZerosAlgorithm,011012122,0,1,0,0.0009765625
109,LocusAlgorithm,011012122,0,1,0,0.014647960662841797
110,RandomGuessAlgorithm,001000102,4,0,0,0.0009758472442626953
110,OnlyZerosAlgorithm,001000102,0,0,1,0.0009768009185791016
110,LocusAlgorithm,001000102,0,0,1,0.01562356948852539
111,RandomGuessAlgorithm,010010200,3,0,0,0.0009779930114746094
111,OnlyZerosAlgorithm,010010200,0,0,1,0.0
111,LocusAlgorithm,010010200,0,0,1,0.015623092651367188
112,RandomGuessAlgorithm,212121012,0,2,0,0.0009765625
112,OnlyZerosAlgorithm,212121012,0,2,0,0.0
112,LocusAlgorithm,212121012,0,2,0,0.015623092651367188
113,RandomGuessAlgorithm,210202101,1,0,0,0.0
113,OnlyZerosAlgorithm,210202101,0,0,1,0.0
113,LocusAlgorithm,210202101,0,0,1,0.015623807907104492
114,RandomGuessAlgorithm,001012000,4,0,0,0.0009768009185791016
114,OnlyZerosAlgorithm,001012000,0,0,1,0.0
114,LocusAlgorithm,001012000,0,0,1,0.01659989356994629
115,RandomGuessAlgorithm,202211011,4,0,0,0.0
115,OnlyZerosAlgorithm,202211011,0,0,1,0.0009768009185791016
115,LocusAlgorithm,202211011,0,0,1,0.014647960662841797
116,RandomGuessAlgorithm,012001012,2,0,0,0.0009744167327880859
116,OnlyZerosAlgorithm,012001012,0,0,1,0.0009765625
116,LocusAlgorithm,012001012,0,0,1,0.014647960662841797
117,RandomGuessAlgorithm,002122011,0,0,1,0.0
117,OnlyZerosAlgorithm,002122011,0,0,1,0.0
117,LocusAlgorithm,002122011,0,0,1,0.015624284744262695
118,RandomGuessAlgorithm,121020112,1,0,0,0.0009765625
118,OnlyZerosAlgorithm,121020112,0,0,1,0.0
118,LocusAlgorithm,121020112,0,0,1,0.014649391174316406
119,RandomGuessAlgorithm,002001012,1,0,0,0.0009763240814208984
119,OnlyZerosAlgorithm,002001012,0,0,1,0.0
119,LocusAlgorithm,002001012,0,0,1,0.015623331069946289
120,RandomGuessAlgorithm,100200010,2,0,0,0.0009765625
120,OnlyZerosAlgorithm,100200010,0,0,1,0.0
120,LocusAlgorithm,100200010,0,0,1,0.015624523162841797
121,RandomGuessAlgorithm,010202001,0,0,1,0.0
121,OnlyZerosAlgorithm,010202001,0,0,1,0.0009760856628417969
121,LocusAlgorithm,010202001,0,0,1,0.014647722244262695
122,RandomGuessAlgorithm,122101210,0,0,1,0.0009760856628417969
122,OnlyZerosAlgorithm,122101210,0,0,1,0.0009779930114746094
122,LocusAlgorithm,122101210,0,0,1,0.01464700698852539
123,RandomGuessAlgorithm,211100200,4,0,0,0.0
123,OnlyZerosAlgorithm,211100200,0,0,1,0.0009763240814208984
123,LocusAlgorithm,211100200,0,0,1,0.014647960662841797
124,RandomGuessAlgorithm,100002021,3,0,0,0.0009763240814208984
124,OnlyZerosAlgorithm,100002021,0,0,1,0.0
124,LocusAlgorithm,100002021,0,0,1,0.014647245407104492
125,RandomGuessAlgorithm,121202121,0,0,1,0.0009763240814208984
125,OnlyZerosAlgorithm,121202121,0,0,1,0.0
125,LocusAlgorithm,121202121,0,0,1,0.015623092651367188
126,RandomGuessAlgorithm,120001212,3,0,0,0.0
126,OnlyZerosAlgorithm,120001212,0,0,1,0.0009758472442626953
126,LocusAlgorithm,120001212,0,0,1,0.014647483825683594
127,RandomGuessAlgorithm,020012100,0,0,1,0.0019528865814208984
127,OnlyZerosAlgorithm,020012100,0,0,1,0.0
127,LocusAlgorithm,020012100,0,0,1,0.015624046325683594
128,RandomGuessAlgorithm,120220111,2,1,0,0.0
128,OnlyZerosAlgorithm,120220111,0,1,0,0.0019528865814208984
128,LocusAlgorithm,120220111,0,1,0,0.014647960662841797
129,RandomGuessAlgorithm,100002211,0,0,1,0.0
129,OnlyZerosAlgorithm,100002211,0,0,1,0.001954317092895508
129,LocusAlgorithm,100002211,0,0,1,0.01464533805847168
130,RandomGuessAlgorithm,011200200,1,0,0,0.0009775161743164062
130,OnlyZerosAlgorithm,011200200,0,0,1,0.0009768009185791016
130,LocusAlgorithm,011200200,0,0,1,0.014646053314208984
131,RandomGuessAlgorithm,121221001,3,1,0,0.0009770393371582031
131,OnlyZerosAlgorithm,121221001,0,1,0,0.0009768009185791016
131,LocusAlgorithm,121221001,0,1,0,0.01464700698852539
132,RandomGuessAlgorithm,122100001,0,0,1,0.0009772777557373047
132,OnlyZerosAlgorithm,122100001,0,0,1,0.0009760856628417969
132,LocusAlgorithm,122100001,0,0,1,0.01562356948852539
133,RandomGuessAlgorithm,100220011,2,0,0,0.0009763240814208984
133,OnlyZerosAlgorithm,100220011,0,0,1,0.0
133,LocusAlgorithm,100220011,0,0,1,0.014647960662841797
134,RandomGuessAlgorithm,000102211,2,0,0,0.0
134,OnlyZerosAlgorithm,000102211,0,0,1,0.0009765625
134,LocusAlgorithm,000102211,0,0,1,0.014647722244262695
135,RandomGuessAlgorithm,220110120,4,0,0,0.0009758472442626953
135,OnlyZerosAlgorithm,220110120,0,0,1,0.0009765625
135,LocusAlgorithm,220110120,0,0,1,0.014648199081420898
136,RandomGuessAlgorithm,012010201,4,0,0,0.0009763240814208984
136,OnlyZerosAlgorithm,012010201,0,0,1,0.0009765625
136,LocusAlgorithm,012010201,0,0,1,0.014647245407104492
137,RandomGuessAlgorithm,201111022,2,1,0,0.0
137,OnlyZerosAlgorithm,201111022,0,1,0,0.0
137,LocusAlgorithm,201111022,0,1,0,21.005157947540283
138,RandomGuessAlgorithm,001001212,1,0,0,0.0
138,OnlyZerosAlgorithm,001001212,0,0,1,0.0009760856628417969
138,LocusAlgorithm,001001212,0,0,1,0.01563119888305664
139,RandomGuessAlgorithm,020200101,3,0,0,0.0009770393371582031
139,OnlyZerosAlgorithm,020200101,0,0,1,0.0
139,LocusAlgorithm,020200101,0,0,1,0.015624523162841797
140,RandomGuessAlgorithm,112001022,0,0,1,0.0009763240814208984
140,OnlyZerosAlgorithm,112001022,0,0,1,0.0
140,LocusAlgorithm,112001022,0,0,1,0.015623331069946289
141,RandomGuessAlgorithm,112200120,2,0,0,0.0009763240814208984
141,OnlyZerosAlgorithm,112200120,0,0,1,0.0
141,LocusAlgorithm,112200120,0,0,1,0.015624284744262695
142,RandomGuessAlgorithm,210010002,1,0,0,0.0009768009185791016
142,OnlyZerosAlgorithm,210010002,0,0,1,0.0009760856628417969
142,LocusAlgorithm,210010002,0,0,1,0.017576217651367188
143,RandomGuessAlgorithm,211120020,4,0,0,0.0
143,OnlyZerosAlgorithm,211120020,0,0,1,0.0
143,LocusAlgorithm,211120020,0,0,1,0.01660323143005371
144,RandomGuessAlgorithm,211200021,0,0,1,0.0009777545928955078
144,OnlyZerosAlgorithm,211200021,0,0,1,0.0
144,LocusAlgorithm,211200021,0,0,1,0.016600608825683594
