Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
13,SATAlgorithm,120211002,0,0,1,0.0009763240814208984,False
14,RandomGuessAlgorithm,210012120,0,0,1,0.0,False
14,OnlyZerosAlgorithm,210012120,0,0,1,0.0,False
14,SATAlgorithm,210012120,0,0,1,0.001953125,False
15,RandomGuessAlgorithm,022001121,3,0,0,0.0,False
15,OnlyZerosAlgorithm,022001121,0,0,1,0.0009768009185791016,False
15,SATAlgorithm,022001121,0,0,1,0.0009763240814208984,False
16,RandomGuessAlgorithm,112222101,3,2,0,0.0019526481628417969,False
16,OnlyZerosAlgorithm,112222101,0,2,0,0.0,False
16,SATAlgorithm,112222101,0,2,0,0.001953125,False
17,RandomGuessAlgorithm,200021100,1,0,0,0.0,False
17,OnlyZerosAlgorithm,200021100,0,0,1,0.0009763240814208984,False
17,SATAlgorithm,200021100,0,0,1,0.0009765625,False
18,RandomGuessAlgorithm,221112100,2,1,0,0.0009765625,False
18,OnlyZerosAlgorithm,221112100,0,1,0,0.0,False
18,SATAlgorithm,221112100,0,1,0,0.0009763240814208984,False
19,RandomGuessAlgorithm,220211001,0,0,1,0.0,False
19,OnlyZerosAlgorithm,220211001,0,0,1,0.0,False
19,SATAlgorithm,220211001,0,0,1,0.0019528865814208984,False
20,RandomGuessAlgorithm,011201020,2,0,0,0.0009768009185791016,False
20,OnlyZerosAlgorithm,011201020,0,0,1,0.0,False
20,SATAlgorithm,011201020,0,0,1,0.0019528865814208984,False
21,RandomGuessAlgorithm,000210211,0,0,1,0.0009763240814208984,False
21,OnlyZerosAlgorithm,000210211,0,0,1,0.0,False
21,SATAlgorithm,000210211,0,0,1,0.001953125,False
22,RandomGuessAlgorithm,010120000,2,0,0,0.0,False
22,OnlyZerosAlgorithm,010120000,0,0,1,0.0009763240814208984,False
22,SATAlgorithm,010120000,0,0,1,0.0009770393371582031,False
23,RandomGuessAlgorithm,122021011,0,0,1,0.0019524097442626953,False
23,OnlyZerosAlgorithm,122021011,0,0,1,0.0,False
23,SATAlgorithm,122021011,0,0,1,0.001953125,False
24,RandomGuessAlgorithm,000100201,3,0,0,0.0009768009185791016,False
24,OnlyZerosAlgorithm,000100201,0,0,1,0.0,False
24,SATAlgorithm,000100201,0,0,1,0.001953125,False
25,RandomGuessAlgorithm,122002110,0,0,1,0.0,False
25,OnlyZerosAlgorithm,122002110,0,0,1,0.0,False
25,SATAlgorithm,122002110,0,0,1,0.0009763240814208984,False
26,RandomGuessAlgorithm,112110022,1,0,0,0.0009768009185791016,False
26,OnlyZerosAlgorithm,112110022,0,0,1,0.0009763240814208984,False
26,SATAlgorithm,112110022,0,0,1,0.0009765625,False
27,RandomGuessAlgorithm,110212012,3,1,0,0.0009768009185791016,False
27,OnlyZerosAlgorithm,110212012,0,1,0,0.0,False
27,SATAlgorithm,110212012,0,1,0,0.0009765625,False
28,RandomGuessAlgorithm,001022112,0,0,1,0.0009763240814208984,False
28,OnlyZerosAlgorithm,001022112,0,0,1,0.0,False
28,SATAlgorithm,001022112,0,0,1,0.001953125,False
29,RandomGuessAlgorithm,101221210,1,0,0,0.0,False
29,OnlyZerosAlgorithm,101221210,0,0,1,0.0009768009185791016,False
29,SATAlgorithm,101221210,0,0,1,0.0009760856628417969,False
30,RandomGuessAlgorithm,201121000,3,0,0,0.0009763240814208984,False
30,OnlyZerosAlgorithm,201121000,0,0,1,0.0,False
30,SATAlgorithm,201121000,0,0,1,0.0009760856628417969,False
31,RandomGuessAlgorithm,012121021,1,0,0,0.0009763240814208984,False
31,OnlyZerosAlgorithm,012121021,0,0,1,0.0,False
31,SATAlgorithm,012121021,0,0,1,0.001953125,False
32,RandomGuessAlgorithm,221110200,4,0,0,0.0009763240814208984,False
32,OnlyZerosAlgorithm,221110200,0,0,1,0.0,False
32,SATAlgorithm,221110200,0,0,1,0.001953125,False
33,RandomGuessAlgorithm,112002000,0,0,1,0.0009765625,False
33,OnlyZerosAlgorithm,112002000,0,0,1,0.0,False
33,SATAlgorithm,112002000,0,0,1,0.0019528865814208984,False
34,RandomGuessAlgorithm,121012201,3,1,0,0.0,False
34,OnlyZerosAlgorithm,121012201,0,1,0,0.0009765625,False
34,SATAlgorithm,121012201,0,1,0,0.0009765625,False
35,RandomGuessAlgorithm,202211010,1,0,0,0.0,False
35,OnlyZerosAlgorithm,202211010,0,0,1,0.0009760856628417969,False
35,SATAlgorithm,202211010,0,0,1,0.0009763240814208984,False
36,RandomGuessAlgorithm,111221020,1,1,1,0.001953125,False
36,OnlyZerosAlgorithm,111221020,0,1,0,0.0,False
36,SATAlgorithm,111221020,0,1,0,0.0019528865814208984,False
37,RandomGuessAlgorithm,101010220,0,0,1,0.0,False
37,OnlyZerosAlgorithm,101010220,0,0,1,0.0009763240814208984,False
37,SATAlgorithm,101010220,0,0,1,0.0009768009185791016,False
38,RandomGuessAlgorithm,001021200,1,0,0,0.0,False
38,OnlyZerosAlgorithm,001021200,0,0,1,0.0009760856628417969,False
38,SATAlgorithm,001021200,0,0,1,0.0009765625,False
39,RandomGuessAlgorithm,010012122,2,0,0,0.0,False
39,OnlyZerosAlgorithm,010012122,0,0,1,0.0009770393371582031,False
39,SATAlgorithm,010012122,0,0,1,0.0009763240814208984,False
40,RandomGuessAlgorithm,022210101,0,0,1,0.0009765625,False
40,OnlyZerosAlgorithm,022210101,0,0,1,0.0009763240814208984,False
40,SATAlgorithm,022210101,0,0,1,0.0009765625,False
41,RandomGuessAlgorithm,200001211,4,0,0,0.0009765625,False
41,OnlyZerosAlgorithm,200001211,0,0,1,0.0,False
41,SATAlgorithm,200001211,0,0,1,0.0009768009185791016,False
42,RandomGuessAlgorithm,102220110,0,0,1,0.0,False
42,OnlyZerosAlgorithm,102220110,0,0,1,0.0019528865814208984,False
42,SATAlgorithm,102220110,0,0,1,0.0019538402557373047,False
43,RandomGuessAlgorithm,010012020,1,0,0,0.0,False
43,OnlyZerosAlgorithm,010012020,0,0,1,0.0,False
43,SATAlgorithm,010012020,0,0,1,0.0019528865814208984,False
44,RandomGuessAlgorithm,201121122,3,2,0,0.0009768009185791016,False
44,OnlyZerosAlgorithm,201121122,0,2,0,0.0,False
44,SATAlgorithm,201121122,0,2,0,0.0009768009185791016,False
45,RandomGuessAlgorithm,002101021,2,0,0,0.001953125,False
45,OnlyZerosAlgorithm,002101021,0,0,1,0.0,False
45,SATAlgorithm,002101021,0,0,1,0.0009765625,False
46,RandomGuessAlgorithm,211100212,1,0,0,0.0009765625,False
46,OnlyZerosAlgorithm,211100212,0,0,1,0.0009768009185791016,False
46,SATAlgorithm,211100212,0,0,1,0.0009760856628417969,False
47,RandomGuessAlgorithm,112020210,3,2,0,0.0,False
47,OnlyZerosAlgorithm,112020210,0,2,0,0.0009768009185791016,False
47,SATAlgorithm,112020210,0,2,0,0.0029304027557373047,False
48,RandomGuessAlgorithm,101212021,1,1,1,0.0009760856628417969,False
48,OnlyZerosAlgorithm,101212021,0,1,0,0.0,False
48,SATAlgorithm,101212021,0,1,0,0.0019524097442626953,False
49,RandomGuessAlgorithm,220010100,2,0,0,0.0,False
49,OnlyZerosAlgorithm,220010100,0,0,1,0.0,False
49,SATAlgorithm,220010100,0,0,1,0.0019538402557373047,False
50,RandomGuessAlgorithm,020212011,0,0,1,0.0,False
50,OnlyZerosAlgorithm,020212011,0,0,1,0.0,False
50,SATAlgorithm,020212011,0,0,1,0.0019524097442626953,False
51,RandomGuessAlgorithm,010021020,3,0,0,0.0,False
51,OnlyZerosAlgorithm,010021020,0,0,1,0.0009768009185791016,False
51,SATAlgorithm,010021020,0,0,1,0.0009760856628417969,False
52,RandomGuessAlgorithm,212100010,3,0,0,0.0009765625,False
52,OnlyZerosAlgorithm,212100010,0,0,1,0.0,False
52,SATAlgorithm,212100010,0,0,1,0.0009763240814208984,False
53,RandomGuessAlgorithm,112211122,1,3,0,0.0009763240814208984,False
53,OnlyZerosAlgorithm,112211122,0,3,0,0.0009765625,False
53,SATAlgorithm,112211122,0,3,0,0.0009765625,False
54,RandomGuessAlgorithm,002221101,1,0,0,0.0,False
54,OnlyZerosAlgorithm,002221101,0,0,1,0.0009768009185791016,False
54,SATAlgorithm,002221101,0,0,1,0.0009763240814208984,False
55,RandomGuessAlgorithm,110210212,2,1,0,0.0009765625,False
55,OnlyZerosAlgorithm,110210212,0,1,0,0.0,False
55,SATAlgorithm,110210212,0,1,0,0.0009765625,False
56,RandomGuessAlgorithm,102120021,2,0,0,0.0009765625,False
56,OnlyZerosAlgorithm,102120021,0,0,1,0.0,False
56,SATAlgorithm,102120021,0,0,1,0.0019528865814208984,False
57,RandomGuessAlgorithm,211221000,3,0,0,0.0009763240814208984,False
57,OnlyZerosAlgorithm,211221000,0,0,1,0.0009765625,False
57,SATAlgorithm,211221000,0,0,1,0.0009768009185791016,False
58,RandomGuessAlgorithm,021102120,3,0,0,0.0,False
58,OnlyZerosAlgorithm,021102120,0,0,1,0.0009760856628417969,False
58,SATAlgorithm,021102120,0,0,1,0.0009765625,False
59,RandomGuessAlgorithm,022010010,4,0,0,0.0009768009185791016,False
59,OnlyZerosAlgorithm,022010010,0,0,1,0.0009763240814208984,False
59,SATAlgorithm,022010010,0,0,1,0.0009763240814208984,False
60,RandomGuessAlgorithm,121002201,3,0,0,0.0009765625,False
60,OnlyZerosAlgorithm,121002201,0,0,1,0.0,False
60,SATAlgorithm,121002201,0,0,1,0.0019528865814208984,False
61,RandomGuessAlgorithm,002200110,1,0,0,0.0009768009185791016,False
61,OnlyZerosAlgorithm,002200110,0,0,1,0.0,False
61,SATAlgorithm,002200110,0,0,1,0.0009765625,False
62,RandomGuessAlgorithm,101102220,3,0,0,0.0009765625,False
62,OnlyZerosAlgorithm,101102220,0,0,1,0.0,False
62,SATAlgorithm,101102220,0,0,1,0.0019526481628417969,False
63,RandomGuessAlgorithm,221201100,2,0,0,0.0009768009185791016,False
63,OnlyZerosAlgorithm,221201100,0,0,1,0.0,False
63,SATAlgorithm,221201100,0,0,1,0.001953125,False
64,RandomGuessAlgorithm,201011202,2,0,0,0.0009758472442626953,False
64,OnlyZerosAlgorithm,201011202,0,0,1,0.0,False
64,SATAlgorithm,201011202,0,0,1,0.0009763240814208984,False
65,RandomGuessAlgorithm,100021200,0,0,1,0.0009763240814208984,False
65,OnlyZerosAlgorithm,100021200,0,0,1,0.0,False
65,SATAlgorithm,100021200,0,0,1,0.001953601837158203,False
66,RandomGuessAlgorithm,001021020,4,0,0,0.0009760856628417969,False
66,OnlyZerosAlgorithm,001021020,0,0,1,0.0,False
66,SATAlgorithm,001021020,0,0,1,0.0029294490814208984,False
67,RandomGuessAlgorithm,220100001,4,0,0,0.0,False
67,OnlyZerosAlgorithm,220100001,0,0,1,0.0,False
67,SATAlgorithm,220100001,0,0,1,0.0019528865814208984,False
68,RandomGuessAlgorithm,222101112,3,2,0,0.0,False
68,OnlyZerosAlgorithm,222101112,0,2,0,0.0009765625,False
68,SATAlgorithm,222101112,0,2,0,0.0009765625,False
69,RandomGuessAlgorithm,122100121,2,1,0,0.0,False
69,OnlyZerosAlgorithm,122100121,0,1,0,0.0009763240814208984,False
69,SATAlgorithm,122100121,0,1,0,0.0009763240814208984,False
70,RandomGuessAlgorithm,200112201,3,0,0,0.0009765625,False
70,OnlyZerosAlgorithm,200112201,0,0,1,0.0,False
70,SATAlgorithm,200112201,0,0,1,0.0009760856628417969,False
71,RandomGuessAlgorithm,200211201,3,2,0,0.0009768009185791016,False
71,OnlyZerosAlgorithm,200211201,0,2,0,0.0,False
71,SATAlgorithm,200211201,0,2,0,0.0019533634185791016,False
72,RandomGuessAlgorithm,122101021,3,0,0,0.0009765625,False
72,OnlyZerosAlgorithm,122101021,0,0,1,0.0,False
72,SATAlgorithm,122101021,0,0,1,0.002929210662841797,False
73,RandomGuessAlgorithm,010020021,2,0,0,0.0,False
73,OnlyZerosAlgorithm,010020021,0,0,1,0.0009763240814208984,False
73,SATAlgorithm,010020021,0,0,1,0.0019545555114746094,False
74,RandomGuessAlgorithm,210001212,3,0,0,0.0,False
74,OnlyZerosAlgorithm,210001212,0,0,1,0.0009753704071044922,False
74,SATAlgorithm,210001212,0,0,1,0.0009760856628417969,False
75,RandomGuessAlgorithm,100210021,4,1,0,0.0,False
75,OnlyZerosAlgorithm,100210021,0,1,0,0.0009765625,False
75,SATAlgorithm,100210021,0,1,0,0.001953125,False
76,RandomGuessAlgorithm,000000001,2,0,0,0.0,False
76,OnlyZerosAlgorithm,000000001,0,0,1,0.0,False
76,SATAlgorithm,000000001,0,0,1,0.001953125,False
77,RandomGuessAlgorithm,121012020,4,0,0,0.0,False
77,OnlyZerosAlgorithm,121012020,0,0,1,0.0,False
77,SATAlgorithm,121012020,0,0,1,0.0019526481628417969,False
78,RandomGuessAlgorithm,200011200,2,0,0,0.0,False
78,OnlyZerosAlgorithm,200011200,0,0,1,0.0009763240814208984,False
78,SATAlgorithm,200011200,0,0,1,0.001953125,False
79,RandomGuessAlgorithm,121201002,2,0,0,0.0,False
79,OnlyZerosAlgorithm,121201002,0,0,1,0.0,False
79,SATAlgorithm,121201002,0,0,1,0.001953125,False
80,RandomGuessAlgorithm,221001012,4,0,0,0.0,False
80,OnlyZerosAlgorithm,221001012,0,0,1,0.0,False
80,SATAlgorithm,221001012,0,0,1,0.0019528865814208984,False
81,RandomGuessAlgorithm,221121001,1,1,1,0.0,False
81,OnlyZerosAlgorithm,221121001,0,1,0,0.0009765625,False
81,SATAlgorithm,221121001,0,1,0,0.0019528865814208984,False
82,RandomGuessAlgorithm,112201200,0,0,1,0.0009768009185791016,False
82,OnlyZerosAlgorithm,112201200,0,0,1,0.0,False
82,SATAlgorithm,112201200,0,0,1,0.0019528865814208984,False
83,RandomGuessAlgorithm,101022102,2,0,0,0.0,False
83,OnlyZerosAlgorithm,101022102,0,0,1,0.0,False
83,SATAlgorithm,101022102,0,0,1,0.0019533634185791016,False
84,RandomGuessAlgorithm,000201210,1,0,0,0.0,False
84,OnlyZerosAlgorithm,000201210,0,0,1,0.0,False
84,SATAlgorithm,000201210,0,0,1,0.0019528865814208984,False
85,RandomGuessAlgorithm,211202112,0,0,1,0.0,False
85,OnlyZerosAlgorithm,211202112,0,0,1,0.0,False
85,SATAlgorithm,211202112,0,0,1,0.001953125,False
86,RandomGuessAlgorithm,022011012,0,0,1,0.0,False
86,OnlyZerosAlgorithm,022011012,0,0,1,0.0,False
86,SATAlgorithm,022011012,0,0,1,0.0019524097442626953,False
87,RandomGuessAlgorithm,212210110,1,1,1,0.0,False
87,OnlyZerosAlgorithm,212210110,0,1,0,0.0,False
87,SATAlgorithm,212210110,0,1,0,0.0019528865814208984,False
88,RandomGuessAlgorithm,002100000,0,0,1,0.0,False
88,OnlyZerosAlgorithm,002100000,0,0,1,0.0009765625,False
88,SATAlgorithm,002100000,0,0,1,0.0009763240814208984,False
89,RandomGuessAlgorithm,020021010,4,0,0,0.0,False
89,OnlyZerosAlgorithm,020021010,0,0,1,0.0009763240814208984,False
89,SATAlgorithm,020021010,0,0,1,0.0009763240814208984,False
90,RandomGuessAlgorithm,010102210,0,0,1,0.0,False
90,OnlyZerosAlgorithm,010102210,0,0,1,0.0009765625,False
90,SATAlgorithm,010102210,0,0,1,0.0019533634185791016,False
91,RandomGuessAlgorithm,001121221,3,1,0,0.0009760856628417969,False
91,OnlyZerosAlgorithm,001121221,0,1,0,0.0,False
91,SATAlgorithm,001121221,0,1,0,0.0009763240814208984,False
92,RandomGuessAlgorithm,100102102,4,1,0,0.0009765625,False
92,OnlyZerosAlgorithm,100102102,0,1,0,0.0009765625,False
92,SATAlgorithm,100102102,0,1,0,0.0009768009185791016,False
93,RandomGuessAlgorithm,120122001,4,0,0,0.0009760856628417969,False
93,OnlyZerosAlgorithm,120122001,0,0,1,0.0,False
93,SATAlgorithm,120122001,0,0,1,0.001953125,False
94,RandomGuessAlgorithm,011221020,1,0,0,0.0009763240814208984,False
94,OnlyZerosAlgorithm,011221020,0,0,1,0.0,False
94,SATAlgorithm,011221020,0,0,1,0.0019538402557373047,False
95,RandomGuessAlgorithm,120011020,3,0,0,0.0009756088256835938,False
95,OnlyZerosAlgorithm,120011020,0,0,1,0.0,False
95,SATAlgorithm,120011020,0,0,1,0.001953125,False
96,RandomGuessAlgorithm,001010202,0,0,1,0.0009768009185791016,False
96,OnlyZerosAlgorithm,001010202,0,0,1,0.0,False
96,SATAlgorithm,001010202,0,0,1,0.0029294490814208984,False
97,RandomGuessAlgorithm,010000002,3,0,0,0.0009763240814208984,False
97,OnlyZerosAlgorithm,010000002,0,0,1,0.0,False
97,SATAlgorithm,010000002,0,0,1,0.001953125,False
98,RandomGuessAlgorithm,102120000,2,0,0,0.0009763240814208984,False
98,OnlyZerosAlgorithm,102120000,0,0,1,0.0,False
98,SATAlgorithm,102120000,0,0,1,0.0019528865814208984,False
99,RandomGuessAlgorithm,102110002,4,0,0,0.0009765625,False
99,OnlyZerosAlgorithm,102110002,0,0,1,0.0,False
99,SATAlgorithm,102110002,0,0,1,0.001953125,False
100,RandomGuessAlgorithm,012102000,1,0,0,0.0,False
100,OnlyZerosAlgorithm,012102000,0,0,1,0.0,False
100,SATAlgorithm,012102000,0,0,1,0.001953125,False
101,RandomGuessAlgorithm,121021002,3,0,0,0.0,False
101,OnlyZerosAlgorithm,121021002,0,0,1,0.0,False
101,SATAlgorithm,121021002,0,0,1,0.002929210662841797,False
102,RandomGuessAlgorithm,120000012,1,0,0,0.0,False
102,OnlyZerosAlgorithm,120000012,0,0,1,0.0009763240814208984,False
102,SATAlgorithm,120000012,0,0,1,0.001953601837158203,False
103,RandomGuessAlgorithm,100201002,4,0,0,0.0,False
103,OnlyZerosAlgorithm,100201002,0,0,1,0.0009760856628417969,False
103,SATAlgorithm,100201002,0,0,1,0.0019528865814208984,False
104,RandomGuessAlgorithm,120122110,1,1,1,0.0,False
104,OnlyZerosAlgorithm,120122110,0,1,0,0.0009765625,False
104,SATAlgorithm,120122110,0,1,0,0.001953125,False
105,RandomGuessAlgorithm,102220011,1,0,0,0.0,False
105,OnlyZerosAlgorithm,102220011,0,0,1,0.0,False
105,SATAlgorithm,102220011,0,0,1,0.0019533634185791016,False
106,RandomGuessAlgorithm,110021002,4,0,0,0.0009760856628417969,False
106,OnlyZerosAlgorithm,110021002,0,0,1,0.0,False
106,SATAlgorithm,110021002,0,0,1,0.001953125,False
107,RandomGuessAlgorithm,121020210,1,0,0,0.0009768009185791016,False
107,OnlyZerosAlgorithm,121020210,0,0,1,0.0,False
107,SATAlgorithm,121020210,0,0,1,0.0019528865814208984,False
108,RandomGuessAlgorithm,001122112,1,0,0,0.0009760856628417969,False
108,OnlyZerosAlgorithm,001122112,0,0,1,0.0,False
108,SATAlgorithm,001122112,0,0,1,0.0019533634185791016,False
109,RandomGuessAlgorithm,010021002,3,0,0,0.0009756088256835938,False
109,OnlyZerosAlgorithm,010021002,0,0,1,0.0009770393371582031,False
109,SATAlgorithm,010021002,0,0,1,0.0009770393371582031,False
110,RandomGuessAlgorithm,212000101,0,0,1,0.0009760856628417969,False
110,OnlyZerosAlgorithm,212000101,0,0,1,0.0009765625,False
110,SATAlgorithm,212000101,0,0,1,0.001953125,False
111,RandomGuessAlgorithm,101212002,0,0,1,0.0009765625,False
111,OnlyZerosAlgorithm,101212002,0,0,1,0.0,False
111,SATAlgorithm,101212002,0,0,1,0.0019528865814208984,False
112,RandomGuessAlgorithm,212010120,4,0,0,0.0009765625,False
112,OnlyZerosAlgorithm,212010120,0,0,1,0.0,False
112,SATAlgorithm,212010120,0,0,1,0.0009760856628417969,False
113,RandomGuessAlgorithm,102000120,0,0,1,0.0019533634185791016,True
113,OnlyZerosAlgorithm,102000120,0,0,1,0.0,True
113,SATAlgorithm,102000120,0,0,1,0.0009765625,True
114,RandomGuessAlgorithm,122100112,4,1,0,0.0009765625,False
114,OnlyZerosAlgorithm,122100112,0,1,0,0.0,False
114,SATAlgorithm,122100112,0,1,0,0.0019528865814208984,False
115,RandomGuessAlgorithm,012202101,2,0,0,0.0009763240814208984,False
115,OnlyZerosAlgorithm,012202101,0,0,1,0.0,False
115,SATAlgorithm,012202101,0,0,1,0.0009768009185791016,False
116,RandomGuessAlgorithm,200122011,4,0,0,0.0009763240814208984,False
116,OnlyZerosAlgorithm,200122011,0,0,1,0.0,False
116,SATAlgorithm,200122011,0,0,1,0.0019526481628417969,False
117,RandomGuessAlgorithm,010211221,3,0,0,0.0009768009185791016,False
117,OnlyZerosAlgorithm,010211221,0,0,1,0.0,False
117,SATAlgorithm,010211221,0,0,1,0.0019524097442626953,False
118,RandomGuessAlgorithm,021021210,1,0,0,0.0009768009185791016,False
118,OnlyZerosAlgorithm,021021210,0,0,1,0.0,False
118,SATAlgorithm,021021210,0,0,1,0.0029296875,False
119,RandomGuessAlgorithm,211020102,3,2,0,0.0009765625,False
119,OnlyZerosAlgorithm,211020102,0,2,0,0.0,False
119,SATAlgorithm,211020102,0,2,0,0.0019528865814208984,False
120,RandomGuessAlgorithm,000112221,4,0,0,0.0009765625,False
120,OnlyZerosAlgorithm,000112221,0,0,1,0.0,False
120,SATAlgorithm,000112221,0,0,1,0.001953125,False
121,RandomGuessAlgorithm,212001000,3,0,0,0.0009763240814208984,False
121,OnlyZerosAlgorithm,212001000,0,0,1,0.0,False
121,SATAlgorithm,212001000,0,0,1,0.001953125,False
122,RandomGuessAlgorithm,001001200,0,0,1,0.0009765625,False
122,OnlyZerosAlgorithm,001001200,0,0,1,0.0,False
122,SATAlgorithm,001001200,0,0,1,0.001953125,False
123,RandomGuessAlgorithm,012210121,4,0,0,0.0,False
123,OnlyZerosAlgorithm,012210121,0,0,1,0.0009765625,False
123,SATAlgorithm,012210121,0,0,1,0.0019540786743164062,False
124,RandomGuessAlgorithm,201112221,0,0,1,0.0,False
124,OnlyZerosAlgorithm,201112221,0,0,1,0.0009756088256835938,False
124,SATAlgorithm,201112221,0,0,1,0.0019528865814208984,False
125,RandomGuessAlgorithm,110200200,0,0,1,0.0009765625,False
125,OnlyZerosAlgorithm,110200200,0,0,1,0.0,False
125,SATAlgorithm,110200200,0,0,1,0.001953125,False
126,RandomGuessAlgorithm,010022100,1,0,0,0.0009763240814208984,False
126,OnlyZerosAlgorithm,010022100,0,0,1,0.0,False
126,SATAlgorithm,010022100,0,0,1,0.0009763240814208984,False
127,RandomGuessAlgorithm,120021021,2,2,1,0.0009765625,False
127,OnlyZerosAlgorithm,120021021,0,2,0,0.0009768009185791016,False
127,SATAlgorithm,120021021,0,2,0,0.001953125,False
128,RandomGuessAlgorithm,202121011,2,0,0,0.0009763240814208984,False
128,OnlyZerosAlgorithm,202121011,0,0,1,0.0,False
128,SATAlgorithm,202121011,0,0,1,0.0009765625,False
129,RandomGuessAlgorithm,100212211,0,1,0,0.0,False
129,OnlyZerosAlgorithm,100212211,0,1,0,0.0009760856628417969,False
129,SATAlgorithm,100212211,0,1,0,0.001953601837158203,False
130,RandomGuessAlgorithm,210012112,4,1,0,0.0,False
130,OnlyZerosAlgorithm,210012112,0,1,0,0.0009765625,False
130,SATAlgorithm,210012112,0,1,0,0.001953125,False
131,RandomGuessAlgorithm,101211220,4,0,0,0.0,False
131,OnlyZerosAlgorithm,101211220,0,0,1,0.0009763240814208984,False
131,SATAlgorithm,101211220,0,0,1,0.001953125,False
132,RandomGuessAlgorithm,211000021,3,0,0,0.0009768009185791016,False
132,OnlyZerosAlgorithm,211000021,0,0,1,0.0,False
132,SATAlgorithm,211000021,0,0,1,0.002929210662841797,False
133,RandomGuessAlgorithm,102211021,1,1,1,0.0009760856628417969,False
133,OnlyZerosAlgorithm,102211021,0,1,0,0.0,False
133,SATAlgorithm,102211021,0,1,0,0.0009765625,False
134,RandomGuessAlgorithm,110010222,1,2,0,0.0,False
134,OnlyZerosAlgorithm,110010222,0,2,0,0.0009763240814208984,False
134,SATAlgorithm,110010222,0,2,0,0.001954793930053711,False
135,RandomGuessAlgorithm,201002121,1,0,0,0.0,False
135,OnlyZerosAlgorithm,201002121,0,0,1,0.0009748935699462891,False
135,SATAlgorithm,201002121,0,0,1,0.001953601837158203,False
136,RandomGuessAlgorithm,012001120,0,0,1,0.0009760856628417969,False
136,OnlyZerosAlgorithm,012001120,0,0,1,0.0,False
136,SATAlgorithm,012001120,0,0,1,0.0019526481628417969,False
137,RandomGuessAlgorithm,101122000,2,0,0,0.0009768009185791016,False
137,OnlyZerosAlgorithm,101122000,0,0,1,0.0009765625,False
137,SATAlgorithm,101122000,0,0,1,0.001953125,False
138,RandomGuessAlgorithm,012212001,1,0,0,0.0009763240814208984,False
138,OnlyZerosAlgorithm,012212001,0,0,1,0.0,False
138,SATAlgorithm,012212001,0,0,1,0.0019538402557373047,False
139,RandomGuessAlgorithm,212120211,2,2,1,0.0,False
139,OnlyZerosAlgorithm,212120211,0,2,0,0.0009765625,False
139,SATAlgorithm,212120211,0,2,0,0.001953125,False
140,RandomGuessAlgorithm,211120201,3,0,0,0.0,False
140,OnlyZerosAlgorithm,211120201,0,0,1,0.0,False
140,SATAlgorithm,211120201,0,0,1,0.001953125,False
