Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
18,SATAlgorithm,021010221,0,0,1,0.11818146705627441,False
19,RandomGuessAlgorithm,001001022,1,0,0,0.0009441375732421875,False
19,OnlyZerosAlgorithm,001001022,0,0,1,0.0,False
19,SATAlgorithm,001001022,0,0,1,0.1212160587310791,False
20,RandomGuessAlgorithm,010212121,3,0,0,0.0009775161743164062,False
20,OnlyZerosAlgorithm,010212121,0,0,1,0.0,False
20,SATAlgorithm,010212121,0,0,1,0.12403488159179688,False
21,RandomGuessAlgorithm,021201001,4,1,0,0.0009765625,False
21,OnlyZerosAlgorithm,021201001,0,1,0,0.0,False
21,SATAlgorithm,021201001,0,1,0,0.12401652336120605,False
22,RandomGuessAlgorithm,011211220,4,0,0,0.0009784698486328125,False
22,OnlyZerosAlgorithm,011211220,0,0,1,0.0009768009185791016,False
22,SATAlgorithm,011211220,0,0,1,0.12694597244262695,False
23,RandomGuessAlgorithm,210001122,0,0,1,0.0009768009185791016,False
23,OnlyZerosAlgorithm,210001122,0,0,1,0.0009765625,False
23,SATAlgorithm,210001122,0,0,1,0.12792205810546875,False
24,RandomGuessAlgorithm,022210101,4,0,0,0.0009765625,False
24,OnlyZerosAlgorithm,022210101,0,0,1,0.0009768009185791016,False
24,SATAlgorithm,022210101,0,0,1,0.13219761848449707,False
25,RandomGuessAlgorithm,110002000,2,0,0,0.0009765625,False
25,OnlyZerosAlgorithm,110002000,0,0,1,0.0,False
25,SATAlgorithm,110002000,0,0,1,0.1357734203338623,False
26,RandomGuessAlgorithm,111220021,3,1,0,0.0,False
26,OnlyZerosAlgorithm,111220021,0,1,0,0.0009758472442626953,False
26,SATAlgorithm,111220021,0,1,0,0.14165425300598145,False
27,RandomGuessAlgorithm,101210221,1,1,1,0.0009763240814208984,False
27,OnlyZerosAlgorithm,101210221,0,1,0,0.0009768009185791016,False
27,SATAlgorithm,101210221,0,1,0,0.1415865421295166,False
28,RandomGuessAlgorithm,120100020,3,0,0,0.0009772777557373047,False
28,OnlyZerosAlgorithm,120100020,0,0,1,0.0009763240814208984,False
28,SATAlgorithm,120100020,0,0,1,0.14286255836486816,False
29,RandomGuessAlgorithm,100011220,3,0,0,0.0009770393371582031,False
29,OnlyZerosAlgorithm,100011220,0,0,1,0.0019533634185791016,False
29,SATAlgorithm,100011220,0,0,1,0.14842867851257324,False
30,RandomGuessAlgorithm,201001021,1,1,1,0.0009763240814208984,False
30,OnlyZerosAlgorithm,201001021,0,1,0,0.0009763240814208984,False
30,SATAlgorithm,201001021,0,1,0,0.14940619468688965,False
31,RandomGuessAlgorithm,020012010,1,0,0,0.0009770393371582031,False
31,OnlyZerosAlgorithm,020012010,0,0,1,0.0009760856628417969,False
31,SATAlgorithm,020012010,0,0,1,0.15331244468688965,False
32,RandomGuessAlgorithm,122101000,4,0,0,0.0019521713256835938,False
32,OnlyZerosAlgorithm,122101000,0,0,1,0.0009770393371582031,False
32,SATAlgorithm,122101000,0,0,1,0.15428781509399414,False
33,RandomGuessAlgorithm,021112012,2,0,0,0.0009784698486328125,False
33,OnlyZerosAlgorithm,021112012,0,0,1,0.0009748935699462891,False
33,SATAlgorithm,021112012,0,0,1,0.15714478492736816,False
34,RandomGuessAlgorithm,110012202,0,0,1,0.0,False
34,OnlyZerosAlgorithm,110012202,0,0,1,0.0,False
34,SATAlgorithm,110012202,0,0,1,0.1652824878692627,False
35,RandomGuessAlgorithm,221012010,1,0,0,0.0014202594757080078,False
35,OnlyZerosAlgorithm,221012010,0,0,1,0.0009610652923583984,False
35,SATAlgorithm,221012010,0,0,1,0.16511821746826172,False
36,RandomGuessAlgorithm,010202100,2,0,0,0.0009765625,False
36,OnlyZerosAlgorithm,010202100,0,0,1,0.0009765625,False
36,SATAlgorithm,010202100,0,0,1,5.347346305847168,False
37,RandomGuessAlgorithm,012120012,3,0,0,0.0009765625,False
37,OnlyZerosAlgorithm,012120012,0,0,1,0.0,False
37,SATAlgorithm,012120012,0,0,1,0.16984987258911133,False
38,RandomGuessAlgorithm,112220101,3,0,0,0.0009524822235107422,False
38,OnlyZerosAlgorithm,112220101,0,0,1,0.001953601837158203,False
38,SATAlgorithm,112220101,0,0,1,0.17273926734924316,False
39,RandomGuessAlgorithm,121102012,2,0,0,0.0009765625,False
39,OnlyZerosAlgorithm,121102012,0,0,1,0.0009768009185791016,False
39,SATAlgorithm,121102012,0,0,1,0.17960166931152344,False
40,RandomGuessAlgorithm,012211102,0,0,1,0.0019540786743164062,False
40,OnlyZerosAlgorithm,012211102,0,0,1,0.0009763240814208984,False
40,SATAlgorithm,012211102,0,0,1,0.1809985637664795,False
41,RandomGuessAlgorithm,201010221,2,0,0,0.0009768009185791016,False
41,OnlyZerosAlgorithm,201010221,0,0,1,0.0009763240814208984,False
41,SATAlgorithm,201010221,0,0,1,0.18163061141967773,False
42,RandomGuessAlgorithm,120001102,2,0,0,0.0009768009185791016,False
42,OnlyZerosAlgorithm,120001102,0,0,1,0.0019526481628417969,False
42,SATAlgorithm,120001102,0,0,1,0.19041919708251953,False
43,RandomGuessAlgorithm,001220101,1,0,0,0.0009763240814208984,False
43,OnlyZerosAlgorithm,001220101,0,0,1,0.0,False
43,SATAlgorithm,001220101,0,0,1,0.21776223182678223,False
44,RandomGuessAlgorithm,001010220,2,0,0,0.0009760856628417969,False
44,OnlyZerosAlgorithm,001010220,0,0,1,0.0,False
44,SATAlgorithm,001010220,0,0,1,0.20311355590820312,False
45,RandomGuessAlgorithm,010112202,0,0,1,0.0,False
45,OnlyZerosAlgorithm,010112202,0,0,1,0.0009768009185791016,False
45,SATAlgorithm,010112202,0,0,1,0.20408987998962402,False
46,RandomGuessAlgorithm,000012112,0,0,1,0.0,False
46,OnlyZerosAlgorithm,000012112,0,0,1,0.0009770393371582031,False
46,SATAlgorithm,000012112,0,0,1,0.20408940315246582,False
47,RandomGuessAlgorithm,120121201,2,0,0,0.0009772777557373047,False
47,OnlyZerosAlgorithm,120121201,0,0,1,0.0,False
47,SATAlgorithm,120121201,0,0,1,0.20799565315246582,False
48,RandomGuessAlgorithm,000110020,0,0,1,0.0009779930114746094,False
48,OnlyZerosAlgorithm,000110020,0,0,1,0.0,False
48,SATAlgorithm,000110020,0,0,1,0.20897793769836426,False
49,RandomGuessAlgorithm,010122010,4,0,0,0.0,False
49,OnlyZerosAlgorithm,010122010,0,0,1,0.0009763240814208984,False
49,SATAlgorithm,010122010,0,0,1,0.21654677391052246,False
50,RandomGuessAlgorithm,221011120,4,1,0,0.0029287338256835938,False
50,OnlyZerosAlgorithm,221011120,0,1,0,0.0,False
50,SATAlgorithm,221011120,0,1,0,0.22362041473388672,False
51,RandomGuessAlgorithm,210102211,4,0,0,0.0009765625,False
51,OnlyZerosAlgorithm,210102211,0,0,1,0.0009760856628417969,False
51,SATAlgorithm,210102211,0,0,1,0.22558999061584473,False
52,RandomGuessAlgorithm,001112212,0,0,1,0.0009770393371582031,False
52,OnlyZerosAlgorithm,001112212,0,0,1,0.0,False
52,SATAlgorithm,001112212,0,0,1,0.22747588157653809,False
53,RandomGuessAlgorithm,202112121,1,0,0,0.0,False
53,OnlyZerosAlgorithm,202112121,0,0,1,0.0,False
53,SATAlgorithm,202112121,0,0,1,0.23536133766174316,False
54,RandomGuessAlgorithm,002100021,0,0,1,0.0009763240814208984,False
54,OnlyZerosAlgorithm,002100021,0,0,1,0.0009765625,False
54,SATAlgorithm,002100021,0,0,1,0.23271965980529785,False
55,RandomGuessAlgorithm,200020011,2,0,0,0.0,False
55,OnlyZerosAlgorithm,200020011,0,0,1,0.0009760856628417969,False
55,SATAlgorithm,200020011,0,0,1,0.2384471893310547,False
56,RandomGuessAlgorithm,020000101,4,0,0,0.0009765625,False
56,OnlyZerosAlgorithm,020000101,0,0,1,0.0,False
56,SATAlgorithm,020000101,0,0,1,0.24136114120483398,False
57,RandomGuessAlgorithm,110222211,3,2,0,0.0009770393371582031,False
57,OnlyZerosAlgorithm,110222211,0,2,0,0.0,False
57,SATAlgorithm,110222211,0,2,0,0.249131441116333,False
58,RandomGuessAlgorithm,002021110,0,0,1,0.000978708267211914,False
58,OnlyZerosAlgorithm,002021110,0,0,1,0.0,False
58,SATAlgorithm,002021110,0,0,1,0.2509627342224121,False
59,RandomGuessAlgorithm,021210112,3,1,0,0.0,False
59,OnlyZerosAlgorithm,021210112,0,1,0,0.0009770393371582031,False
59,SATAlgorithm,021210112,0,1,0,0.2665863037109375,False
60,RandomGuessAlgorithm,020212101,2,0,0,0.0009770393371582031,False
60,OnlyZerosAlgorithm,020212101,0,0,1,0.0,False
60,SATAlgorithm,020212101,0,0,1,0.2597992420196533,False
61,RandomGuessAlgorithm,000010201,3,0,0,0.0,False
61,OnlyZerosAlgorithm,000010201,0,0,1,0.0013184547424316406,False
61,SATAlgorithm,000010201,0,0,1,0.27829551696777344,False
62,RandomGuessAlgorithm,210101202,0,0,1,0.0009758472442626953,False
62,OnlyZerosAlgorithm,210101202,0,0,1,0.0019524097442626953,False
62,SATAlgorithm,210101202,0,0,1,0.2812459468841553,False
63,RandomGuessAlgorithm,212101021,2,0,0,0.0009765625,False
63,OnlyZerosAlgorithm,212101021,0,0,1,0.0009760856628417969,False
63,SATAlgorithm,212101021,0,0,1,0.2782573699951172,False
64,RandomGuessAlgorithm,110220100,0,0,1,0.0019528865814208984,False
64,OnlyZerosAlgorithm,110220100,0,0,1,0.0,False
64,SATAlgorithm,110220100,0,0,1,0.28562092781066895,False
65,RandomGuessAlgorithm,201112102,1,1,1,0.0009770393371582031,False
65,OnlyZerosAlgorithm,201112102,0,1,0,0.0009760856628417969,False
65,SATAlgorithm,201112102,0,1,0,0.2900412082672119,False
66,RandomGuessAlgorithm,022110021,1,0,0,0.0009763240814208984,False
66,OnlyZerosAlgorithm,022110021,0,0,1,0.0,False
66,SATAlgorithm,022110021,0,0,1,0.29491209983825684,False
67,RandomGuessAlgorithm,200211210,3,2,0,0.0009768009185791016,False
67,OnlyZerosAlgorithm,200211210,0,2,0,0.0,False
67,SATAlgorithm,200211210,0,2,0,0.29801130294799805,False
68,RandomGuessAlgorithm,101122221,1,0,0,0.0009791851043701172,False
68,OnlyZerosAlgorithm,101122221,0,0,1,0.0009744167327880859,False
68,SATAlgorithm,101122221,0,0,1,0.29912662506103516,False
69,RandomGuessAlgorithm,110221000,2,0,0,0.0009777545928955078,False
69,OnlyZerosAlgorithm,110221000,0,0,1,0.0,False
69,SATAlgorithm,110221000,0,0,1,0.3049447536468506,False
70,RandomGuessAlgorithm,102010002,4,0,0,0.0009775161743164062,False
70,OnlyZerosAlgorithm,102010002,0,0,1,0.0009760856628417969,False
70,SATAlgorithm,102010002,0,0,1,0.30632734298706055,False
71,RandomGuessAlgorithm,201221101,3,1,0,0.0009770393371582031,False
71,OnlyZerosAlgorithm,201221101,0,1,0,0.0,False
71,SATAlgorithm,201221101,0,1,0,0.3244912624359131,False
72,RandomGuessAlgorithm,210211120,2,0,0,0.0009777545928955078,False
72,OnlyZerosAlgorithm,210211120,0,0,1,0.0009756088256835938,False
72,SATAlgorithm,210211120,0,0,1,0.3193233013153076,False
73,RandomGuessAlgorithm,210212001,4,0,0,0.0009772777557373047,False
73,OnlyZerosAlgorithm,210212001,0,0,1,0.000980377197265625,False
73,SATAlgorithm,210212001,0,0,1,0.33334779739379883,False
74,RandomGuessAlgorithm,012012010,3,1,0,0.0009772777557373047,False
74,OnlyZerosAlgorithm,012012010,0,1,0,0.0009758472442626953,False
74,SATAlgorithm,012012010,0,1,0,0.33922290802001953,False
75,RandomGuessAlgorithm,012102210,1,0,0,0.0009772777557373047,False
75,OnlyZerosAlgorithm,012102210,0,0,1,0.0009763240814208984,False
75,SATAlgorithm,012102210,0,0,1,0.3372471332550049,False
76,RandomGuessAlgorithm,102010012,4,0,0,0.0009770393371582031,False
76,OnlyZerosAlgorithm,102010012,0,0,1,0.0,False
76,SATAlgorithm,102010012,0,0,1,0.34149861335754395,False
77,RandomGuessAlgorithm,122221101,3,0,0,0.0009768009185791016,False
77,OnlyZerosAlgorithm,122221101,0,0,1,0.0009772777557373047,False
77,SATAlgorithm,122221101,0,0,1,0.34839701652526855,False
78,RandomGuessAlgorithm,202112121,0,0,1,0.0009777545928955078,True
78,OnlyZerosAlgorithm,202112121,0,0,1,0.0,True
78,SATAlgorithm,202112121,0,0,1,0.34865641593933105,True
79,RandomGuessAlgorithm,120102010,4,0,0,0.0009493827819824219,False
79,OnlyZerosAlgorithm,120102010,0,0,1,0.0,False
79,SATAlgorithm,120102010,0,0,1,0.3625462055206299,False
80,RandomGuessAlgorithm,102000001,4,0,0,0.0009760856628417969,False
80,OnlyZerosAlgorithm,102000001,0,0,1,0.0009763240814208984,False
80,SATAlgorithm,102000001,0,0,1,0.37046289443969727,False
81,RandomGuessAlgorithm,211121220,2,0,0,0.0009765625,False
81,OnlyZerosAlgorithm,211121220,0,0,1,0.0009770393371582031,False
81,SATAlgorithm,211121220,0,0,1,0.373809814453125,False
82,RandomGuessAlgorithm,210211002,3,0,0,0.0009768009185791016,False
82,OnlyZerosAlgorithm,210211002,0,0,1,0.0009756088256835938,False
82,SATAlgorithm,210211002,0,0,1,0.37548351287841797,False
83,RandomGuessAlgorithm,122010112,3,0,0,0.0,False
83,OnlyZerosAlgorithm,122010112,0,0,1,0.0,False
83,SATAlgorithm,122010112,0,0,1,0.3851597309112549,False
84,RandomGuessAlgorithm,111002200,4,1,0,0.0009779930114746094,False
84,OnlyZerosAlgorithm,111002200,0,1,0,0.0009756088256835938,False
84,SATAlgorithm,111002200,0,1,0,0.39299607276916504,False
85,RandomGuessAlgorithm,112121022,3,0,0,0.0009756088256835938,False
85,OnlyZerosAlgorithm,112121022,0,0,1,0.0,False
85,SATAlgorithm,112121022,0,0,1,0.3950181007385254,False
86,RandomGuessAlgorithm,211200001,2,0,0,0.0009772777557373047,False
86,OnlyZerosAlgorithm,211200001,0,0,1,0.0009758472442626953,False
86,SATAlgorithm,211200001,0,0,1,0.39978981018066406,False
87,RandomGuessAlgorithm,112110022,3,0,0,0.0009768009185791016,False
87,OnlyZerosAlgorithm,112110022,0,0,1,0.0009765625,False
87,SATAlgorithm,112110022,0,0,1,0.41406798362731934,False
88,RandomGuessAlgorithm,112000200,4,0,0,0.0009770393371582031,False
88,OnlyZerosAlgorithm,112000200,0,0,1,0.0009772777557373047,False
88,SATAlgorithm,112000200,0,0,1,0.41804075241088867,False
89,RandomGuessAlgorithm,110020221,1,0,0,0.0009770393371582031,False
89,OnlyZerosAlgorithm,110020221,0,0,1,0.0,False
89,SATAlgorithm,110020221,0,0,1,0.4209127426147461,False
90,RandomGuessAlgorithm,212012100,0,0,1,0.001455068588256836,False
90,OnlyZerosAlgorithm,212012100,0,0,1,0.0009484291076660156,False
90,SATAlgorithm,212012100,0,0,1,0.43738651275634766,False
91,RandomGuessAlgorithm,200020110,3,0,0,0.0009775161743164062,False
91,OnlyZerosAlgorithm,200020110,0,0,1,0.0,False
91,SATAlgorithm,200020110,0,0,1,0.44027137756347656,False
92,RandomGuessAlgorithm,110202211,2,0,0,0.0009789466857910156,False
92,OnlyZerosAlgorithm,110202211,0,0,1,0.0009751319885253906,False
92,SATAlgorithm,110202211,0,0,1,0.44919347763061523,False
93,RandomGuessAlgorithm,101212000,0,0,1,0.0009760856628417969,False
93,OnlyZerosAlgorithm,101212000,0,0,1,0.0009765625,False
93,SATAlgorithm,101212000,0,0,1,0.45194554328918457,False
94,RandomGuessAlgorithm,112200112,4,0,0,0.0009768009185791016,False
94,OnlyZerosAlgorithm,112200112,0,0,1,0.0009770393371582031,False
94,SATAlgorithm,112200112,0,0,1,0.4615621566772461,False
95,RandomGuessAlgorithm,212211120,1,0,0,0.0009770393371582031,False
95,OnlyZerosAlgorithm,212211120,0,0,1,0.0009760856628417969,False
95,SATAlgorithm,212211120,0,0,1,0.46906590461730957,False
96,RandomGuessAlgorithm,101021202,2,0,0,0.000978231430053711,False
96,OnlyZerosAlgorithm,101021202,0,0,1,0.0009746551513671875,False
96,SATAlgorithm,101021202,0,0,1,0.47428297996520996,False
97,RandomGuessAlgorithm,221112100,0,1,0,0.0009765625,False
97,OnlyZerosAlgorithm,221112100,0,1,0,0.0009763240814208984,False
97,SATAlgorithm,221112100,0,1,0,0.4854445457458496,False
98,RandomGuessAlgorithm,221020110,0,0,1,0.0009768009185791016,False
98,OnlyZerosAlgorithm,221020110,0,0,1,0.0009768009185791016,False
98,SATAlgorithm,221020110,0,0,1,0.48883652687072754,False
99,RandomGuessAlgorithm,120111202,3,1,0,0.0009772777557373047,False
99,OnlyZerosAlgorithm,120111202,0,1,0,0.0,False
99,SATAlgorithm,120111202,0,1,0,0.5051157474517822,False
100,RandomGuessAlgorithm,110022120,1,0,0,0.0009763240814208984,False
100,OnlyZerosAlgorithm,110022120,0,0,1,0.0,False
100,SATAlgorithm,110022120,0,0,1,0.5058474540710449,False
101,RandomGuessAlgorithm,020221101,0,0,1,0.0009763240814208984,False
101,OnlyZerosAlgorithm,020221101,0,0,1,0.0009765625,False
101,SATAlgorithm,020221101,0,0,1,0.18360519409179688,False
102,RandomGuessAlgorithm,200110201,3,0,0,0.0009779930114746094,False
102,OnlyZerosAlgorithm,200110201,0,0,1,0.0009751319885253906,False
102,SATAlgorithm,200110201,0,0,1,0.19041919708251953,False
103,RandomGuessAlgorithm,211002121,2,0,0,0.0009760856628417969,False
103,OnlyZerosAlgorithm,211002121,0,0,1,0.0009768009185791016,False
103,SATAlgorithm,211002121,0,0,1,0.18651318550109863,False
104,RandomGuessAlgorithm,221100021,4,0,0,0.0009770393371582031,False
104,OnlyZerosAlgorithm,221100021,0,0,1,0.0009756088256835938,False
104,SATAlgorithm,221100021,0,0,1,0.19237184524536133,False
105,RandomGuessAlgorithm,001121212,4,0,0,0.0009772777557373047,False
105,OnlyZerosAlgorithm,001121212,0,0,1,0.0009765625,False
105,SATAlgorithm,001121212,0,0,1,0.20107150077819824,False
106,RandomGuessAlgorithm,120101212,3,0,0,0.0019528865814208984,False
106,OnlyZerosAlgorithm,120101212,0,0,1,0.0,False
106,SATAlgorithm,120101212,0,0,1,0.20705294609069824,False
107,RandomGuessAlgorithm,112001122,2,0,0,0.0009763240814208984,False
107,OnlyZerosAlgorithm,112001122,0,0,1,0.0009770393371582031,False
107,SATAlgorithm,112001122,0,0,1,0.21092510223388672,False
108,RandomGuessAlgorithm,021000000,4,0,0,0.0009763240814208984,False
108,OnlyZerosAlgorithm,021000000,0,0,1,0.0009770393371582031,False
108,SATAlgorithm,021000000,0,0,1,0.21287846565246582,False
109,RandomGuessAlgorithm,101212012,4,0,0,0.0009772777557373047,False
109,OnlyZerosAlgorithm,101212012,0,0,1,0.0,False
109,SATAlgorithm,101212012,0,0,1,0.2255725860595703,False
110,RandomGuessAlgorithm,012120100,1,0,0,0.0009768009185791016,False
110,OnlyZerosAlgorithm,012120100,0,0,1,0.0,False
110,SATAlgorithm,012120100,0,0,1,0.22464585304260254,False
111,RandomGuessAlgorithm,212211120,0,0,1,0.0,True
111,OnlyZerosAlgorithm,212211120,0,0,1,0.0009772777557373047,True
111,SATAlgorithm,212211120,0,0,1,0.22655558586120605,True
112,RandomGuessAlgorithm,000000120,2,0,0,0.0009770393371582031,False
112,OnlyZerosAlgorithm,000000120,0,0,1,0.0,False
112,SATAlgorithm,000000120,0,0,1,0.2451028823852539,False
113,RandomGuessAlgorithm,021211012,4,0,0,0.001953125,False
113,OnlyZerosAlgorithm,021211012,0,0,1,0.0009768009185791016,False
113,SATAlgorithm,021211012,0,0,1,0.2492988109588623,False
114,RandomGuessAlgorithm,201111220,0,1,0,0.0,False
114,OnlyZerosAlgorithm,201111220,0,1,0,0.0009770393371582031,False
114,SATAlgorithm,201111220,0,1,0,0.2483677864074707,False
115,RandomGuessAlgorithm,210020100,2,0,0,0.0009775161743164062,False
115,OnlyZerosAlgorithm,210020100,0,0,1,0.0009763240814208984,False
115,SATAlgorithm,210020100,0,0,1,0.25682735443115234,False
116,RandomGuessAlgorithm,100102221,2,0,0,0.0009770393371582031,False
116,OnlyZerosAlgorithm,100102221,0,0,1,0.0,False
116,SATAlgorithm,100102221,0,0,1,0.2597622871398926,False
117,RandomGuessAlgorithm,100200000,1,0,0,0.0009768009185791016,False
117,OnlyZerosAlgorithm,100200000,0,0,1,0.0009765625,False
117,SATAlgorithm,100200000,0,0,1,0.26879382133483887,False
118,RandomGuessAlgorithm,020210211,3,0,0,0.0009777545928955078,False
118,OnlyZerosAlgorithm,020210211,0,0,1,0.0009753704071044922,False
118,SATAlgorithm,020210211,0,0,1,0.2903316020965576,False
119,RandomGuessAlgorithm,000112122,3,0,0,0.0009770393371582031,False
119,OnlyZerosAlgorithm,000112122,0,0,1,0.0009768009185791016,False
119,SATAlgorithm,000112122,0,0,1,0.2834498882293701,False
120,RandomGuessAlgorithm,011012020,2,0,0,0.0009775161743164062,False
120,OnlyZerosAlgorithm,011012020,0,0,1,0.0,False
120,SATAlgorithm,011012020,0,0,1,0.2949042320251465,False
121,RandomGuessAlgorithm,100210200,2,0,0,0.0009772777557373047,False
121,OnlyZerosAlgorithm,100210200,0,0,1,0.0,False
121,SATAlgorithm,100210200,0,0,1,0.29593586921691895,False
122,RandomGuessAlgorithm,021102012,2,0,0,0.0,False
122,OnlyZerosAlgorithm,021102012,0,0,1,0.0,False
122,SATAlgorithm,021102012,0,0,1,0.30396580696105957,False
123,RandomGuessAlgorithm,101120002,1,0,0,0.0009770393371582031,False
123,OnlyZerosAlgorithm,101120002,0,0,1,0.0,False
123,SATAlgorithm,101120002,0,0,1,0.3085758686065674,False
124,RandomGuessAlgorithm,012110220,3,0,0,0.0009768009185791016,False
124,OnlyZerosAlgorithm,012110220,0,0,1,0.0009768009185791016,False
124,SATAlgorithm,012110220,0,0,1,0.3161900043487549,False
125,RandomGuessAlgorithm,120200110,2,0,0,0.0009772777557373047,False
125,OnlyZerosAlgorithm,120200110,0,0,1,0.0009756088256835938,False
125,SATAlgorithm,120200110,0,0,1,0.3195168972015381,False
126,RandomGuessAlgorithm,112201201,1,0,0,0.0009765625,False
126,OnlyZerosAlgorithm,112201201,0,0,1,0.0009768009185791016,False
126,SATAlgorithm,112201201,0,0,1,0.3250722885131836,False
127,RandomGuessAlgorithm,201112201,2,0,0,0.0009751319885253906,False
127,OnlyZerosAlgorithm,201112201,0,0,1,0.0009770393371582031,False
127,SATAlgorithm,201112201,0,0,1,0.33936357498168945,False
128,RandomGuessAlgorithm,100021102,0,0,1,0.0009765625,False
128,OnlyZerosAlgorithm,100021102,0,0,1,0.0009775161743164062,False
128,SATAlgorithm,100021102,0,0,1,0.34885478019714355,False
129,RandomGuessAlgorithm,101112222,3,2,0,0.0009772777557373047,False
129,OnlyZerosAlgorithm,101112222,0,2,0,0.0009756088256835938,False
129,SATAlgorithm,101112222,0,2,0,0.35558533668518066,False
130,RandomGuessAlgorithm,102020100,4,0,0,0.0,False
130,OnlyZerosAlgorithm,102020100,0,0,1,0.0,False
130,SATAlgorithm,102020100,0,0,1,0.3634200096130371,False
131,RandomGuessAlgorithm,120021102,0,0,1,0.0009768009185791016,False
131,OnlyZerosAlgorithm,120021102,0,0,1,0.0009777545928955078,False
131,SATAlgorithm,120021102,0,0,1,0.3713531494140625,False
132,RandomGuessAlgorithm,210000001,2,0,0,0.0009775161743164062,False
132,OnlyZerosAlgorithm,210000001,0,0,1,0.0009758472442626953,False
132,SATAlgorithm,210000001,0,0,1,0.37599658966064453,False
133,RandomGuessAlgorithm,001020100,0,0,1,0.0009784698486328125,False
133,OnlyZerosAlgorithm,001020100,0,0,1,0.0009751319885253906,False
133,SATAlgorithm,001020100,0,0,1,0.39656829833984375,False
134,RandomGuessAlgorithm,012002010,3,0,0,0.000978231430053711,False
134,OnlyZerosAlgorithm,012002010,0,0,1,0.0009753704071044922,False
134,SATAlgorithm,012002010,0,0,1,0.39728426933288574,False
135,RandomGuessAlgorithm,002120100,2,0,0,0.0009772777557373047,False
