Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken,On The House
97,RandomGuessAlgorithm,001122012,2,0,0,0.0,False
97,OnlyZerosAlgorithm,001122012,0,0,1,0.0,False
97,SATAlgorithm,001122012,DISQUALIFIED,0,False,200.0,False
98,RandomGuessAlgorithm,220001121,1,0,0,0.0009772777557373047,False
98,OnlyZerosAlgorithm,220001121,0,0,1,0.0,False
98,SATAlgorithm,220001121,DISQUALIFIED,0,False,200.0,False
99,RandomGuessAlgorithm,000012012,2,0,0,0.0,False
99,OnlyZerosAlgorithm,000012012,0,0,1,0.0009758472442626953,False
99,SATAlgorithm,000012012,DISQUALIFIED,0,False,200.0,False
100,RandomGuessAlgorithm,200121102,0,2,0,0.0,False
100,OnlyZerosAlgorithm,200121102,0,2,0,0.0019538402557373047,False
100,SATAlgorithm,200121102,DISQUALIFIED,2,False,200.0,False
101,RandomGuessAlgorithm,212102211,1,0,0,0.0,False
101,OnlyZerosAlgorithm,212102211,0,0,1,0.0,False
101,SATAlgorithm,212102211,DISQUALIFIED,0,False,200.0,False
102,RandomGuessAlgorithm,002210121,4,0,0,0.0009763240814208984,False
102,OnlyZerosAlgorithm,002210121,0,0,1,0.0,False
102,SATAlgorithm,002210121,DISQUALIFIED,0,False,200.0,False
103,RandomGuessAlgorithm,100222110,4,2,0,0.0009768009185791016,False
103,OnlyZerosAlgorithm,100222110,0,2,0,0.0009768009185791016,False
103,SATAlgorithm,100222110,DISQUALIFIED,2,False,200.0,False
104,RandomGuessAlgorithm,102011002,2,0,0,0.0,False
104,OnlyZerosAlgorithm,102011002,0,0,1,0.0009760856628417969,False
104,SATAlgorithm,102011002,DISQUALIFIED,0,False,200.0,False
105,RandomGuessAlgorithm,212100120,3,0,0,0.0009779930114746094,False
105,OnlyZerosAlgorithm,212100120,0,0,1,0.0,False
105,SATAlgorithm,212100120,DISQUALIFIED,0,False,200.0,False
106,RandomGuessAlgorithm,102011200,3,0,0,0.0009756088256835938,False
106,OnlyZerosAlgorithm,102011200,0,0,1,0.0,False
106,SATAlgorithm,102011200,DISQUALIFIED,0,False,200.0,False
107,RandomGuessAlgorithm,100101022,0,0,1,0.0,False
107,OnlyZerosAlgorithm,100101022,0,0,1,0.0009753704071044922,False
107,SATAlgorithm,100101022,DISQUALIFIED,0,False,200.0,False
108,RandomGuessAlgorithm,001001002,0,0,1,0.0,False
108,OnlyZerosAlgorithm,001001002,0,0,1,0.0009768009185791016,False
108,SATAlgorithm,001001002,DISQUALIFIED,0,False,200.0,False
109,RandomGuessAlgorithm,121012012,3,0,0,0.0,False
109,OnlyZerosAlgorithm,121012012,0,0,1,0.0009763240814208984,False
109,SATAlgorithm,121012012,DISQUALIFIED,0,False,200.0,False
110,RandomGuessAlgorithm,011221020,0,0,1,0.0009765625,False
110,OnlyZerosAlgorithm,011221020,0,0,1,0.0,False
110,SATAlgorithm,011221020,DISQUALIFIED,0,False,200.0,False
111,RandomGuessAlgorithm,202112101,0,0,1,0.0009768009185791016,False
111,OnlyZerosAlgorithm,202112101,0,0,1,0.0,False
111,SATAlgorithm,202112101,DISQUALIFIED,0,False,200.0,False
112,RandomGuessAlgorithm,111220021,3,1,0,0.0,False
112,OnlyZerosAlgorithm,111220021,0,1,0,0.0009768009185791016,False
112,SATAlgorithm,111220021,DISQUALIFIED,1,False,200.0,False
113,RandomGuessAlgorithm,022011211,2,0,0,0.0,False
113,OnlyZerosAlgorithm,022011211,0,0,1,0.0009760856628417969,False
113,SATAlgorithm,022011211,DISQUALIFIED,0,False,200.0,False
114,RandomGuessAlgorithm,011022201,4,0,0,0.0009770393371582031,False
114,OnlyZerosAlgorithm,011022201,0,0,1,0.0,False
114,SATAlgorithm,011022201,DISQUALIFIED,0,False,200.0,False
115,RandomGuessAlgorithm,001102210,2,0,0,0.0019516944885253906,False
115,OnlyZerosAlgorithm,001102210,0,0,1,0.0,False
115,SATAlgorithm,001102210,DISQUALIFIED,0,False,200.0,False
116,RandomGuessAlgorithm,012201112,1,0,0,0.0009775161743164062,False
116,OnlyZerosAlgorithm,012201112,0,0,1,0.0009768009185791016,False
116,SATAlgorithm,012201112,DISQUALIFIED,0,False,200.0,False
117,RandomGuessAlgorithm,022102111,4,1,0,0.0,False
117,OnlyZerosAlgorithm,022102111,0,1,0,0.0,False
117,SATAlgorithm,022102111,DISQUALIFIED,1,False,200.0,False
118,RandomGuessAlgorithm,021202110,2,0,0,0.0009770393371582031,False
118,OnlyZerosAlgorithm,021202110,0,0,1,0.0,False
118,SATAlgorithm,021202110,DISQUALIFIED,0,False,200.0,False
119,RandomGuessAlgorithm,210100012,3,0,0,0.0009765625,False
119,OnlyZerosAlgorithm,210100012,0,0,1,0.0009756088256835938,False
119,SATAlgorithm,210100012,DISQUALIFIED,0,False,200.0,False
120,RandomGuessAlgorithm,121121202,3,0,0,0.0,False
120,OnlyZerosAlgorithm,121121202,0,0,1,0.0009770393371582031,False
120,SATAlgorithm,121121202,DISQUALIFIED,0,False,200.0,False
121,RandomGuessAlgorithm,010020001,4,0,0,0.0009770393371582031,False
121,OnlyZerosAlgorithm,010020001,0,0,1,0.0,False
121,SATAlgorithm,010020001,DISQUALIFIED,0,False,200.0,False
122,RandomGuessAlgorithm,220112011,0,0,1,0.0019524097442626953,False
122,OnlyZerosAlgorithm,220112011,0,0,1,0.0,False
122,SATAlgorithm,220112011,DISQUALIFIED,0,False,200.0,False
123,RandomGuessAlgorithm,201211200,3,2,0,0.0,False
123,OnlyZerosAlgorithm,201211200,0,2,0,0.0009765625,False
123,SATAlgorithm,201211200,DISQUALIFIED,2,False,200.0,False
124,RandomGuessAlgorithm,200211001,0,0,1,0.0,False
124,OnlyZerosAlgorithm,200211001,0,0,1,0.0009765625,False
124,SATAlgorithm,200211001,DISQUALIFIED,0,False,200.0,False
125,RandomGuessAlgorithm,002100012,0,0,1,0.0,False
125,OnlyZerosAlgorithm,002100012,0,0,1,0.0,False
125,SATAlgorithm,002100012,DISQUALIFIED,0,False,200.0,False
126,RandomGuessAlgorithm,201112002,3,0,0,0.0009768009185791016,False
126,OnlyZerosAlgorithm,201112002,0,0,1,0.0,False
126,SATAlgorithm,201112002,DISQUALIFIED,0,False,200.0,False
127,RandomGuessAlgorithm,221122111,0,1,0,0.0009760856628417969,False
127,OnlyZerosAlgorithm,221122111,0,1,0,0.0009765625,False
127,SATAlgorithm,221122111,DISQUALIFIED,1,False,200.0,False
128,RandomGuessAlgorithm,211202011,3,0,0,0.0,False
128,OnlyZerosAlgorithm,211202011,0,0,1,0.0009765625,False
128,SATAlgorithm,211202011,DISQUALIFIED,0,False,200.0,False
129,RandomGuessAlgorithm,001012221,4,0,0,0.0,False
129,OnlyZerosAlgorithm,001012221,0,0,1,0.0019526481628417969,False
129,SATAlgorithm,001012221,DISQUALIFIED,0,False,200.0,False
130,RandomGuessAlgorithm,022201110,0,0,1,0.0009772777557373047,False
130,OnlyZerosAlgorithm,022201110,0,0,1,0.0009765625,False
130,SATAlgorithm,022201110,DISQUALIFIED,0,False,200.0,False
131,RandomGuessAlgorithm,122221111,0,1,0,0.0,False
131,OnlyZerosAlgorithm,122221111,0,1,0,0.0009760856628417969,False
131,SATAlgorithm,122221111,DISQUALIFIED,1,False,200.0,False
132,RandomGuessAlgorithm,120221010,2,0,0,0.0009763240814208984,False
132,OnlyZerosAlgorithm,120221010,0,0,1,0.0,False
132,SATAlgorithm,120221010,DISQUALIFIED,0,False,200.0,False
133,RandomGuessAlgorithm,021211201,3,1,0,0.0,False
133,OnlyZerosAlgorithm,021211201,0,1,0,0.0009765625,False
133,SATAlgorithm,021211201,DISQUALIFIED,1,False,200.0,False
134,RandomGuessAlgorithm,211212001,0,0,1,0.0009763240814208984,False
134,OnlyZerosAlgorithm,211212001,0,0,1,0.0,False
134,SATAlgorithm,211212001,DISQUALIFIED,0,False,200.0,False
135,RandomGuessAlgorithm,212101201,3,0,0,0.0009763240814208984,False
