Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
43,SATAlgorithm,112000210,0,0,1,0.0029296875
44,RandomGuessAlgorithm,110102212,2,0,0,0.0009763240814208984
44,OnlyZerosAlgorithm,110102212,0,0,1,0.0
44,MultiArmedBanditAlgorithm,110102212,0,0,1,0.0
44,MAMLReptileAlgorithm,110102212,0,0,1,0.02929520606994629
44,SATAlgorithm,110102212,0,0,1,0.0029296875
45,RandomGuessAlgorithm,120102012,0,0,1,0.0
45,OnlyZerosAlgorithm,120102012,0,0,1,0.0009768009185791016
45,MultiArmedBanditAlgorithm,120102012,0,0,1,0.0009763240814208984
45,MAMLReptileAlgorithm,120102012,0,0,1,0.03027200698852539
45,SATAlgorithm,120102012,0,0,1,0.0029289722442626953
46,RandomGuessAlgorithm,212110020,2,0,0,0.0009770393371582031
46,OnlyZerosAlgorithm,212110020,0,0,1,0.0
46,MultiArmedBanditAlgorithm,212110020,0,0,1,0.0009760856628417969
46,MAMLReptileAlgorithm,212110020,0,0,1,0.031248092651367188
46,SATAlgorithm,212110020,0,0,1,0.0029294490814208984
47,RandomGuessAlgorithm,022011121,3,0,0,0.0009768009185791016
47,OnlyZerosAlgorithm,022011121,0,0,1,0.0
47,MultiArmedBanditAlgorithm,022011121,0,0,1,0.0009765625
47,MAMLReptileAlgorithm,022011121,0,0,1,0.03320121765136719
47,SATAlgorithm,022011121,0,0,1,0.0048828125
48,RandomGuessAlgorithm,001120000,0,0,1,0.0009763240814208984
48,OnlyZerosAlgorithm,001120000,0,0,1,0.0009760856628417969
48,MultiArmedBanditAlgorithm,001120000,0,0,1,0.0009760856628417969
48,MAMLReptileAlgorithm,001120000,0,0,1,0.03515458106994629
48,SATAlgorithm,001120000,0,0,1,0.0029294490814208984
49,RandomGuessAlgorithm,021010102,4,1,0,0.0
49,OnlyZerosAlgorithm,021010102,0,1,0,0.0009768009185791016
49,MultiArmedBanditAlgorithm,021010102,0,1,0,0.0009760856628417969
49,MAMLReptileAlgorithm,021010102,0,1,0,0.03320121765136719
49,SATAlgorithm,021010102,0,1,0,0.0039060115814208984
50,RandomGuessAlgorithm,010221102,1,0,0,0.0009768009185791016
50,OnlyZerosAlgorithm,010221102,0,0,1,0.0
50,MultiArmedBanditAlgorithm,010221102,0,0,1,0.0009763240814208984
50,MAMLReptileAlgorithm,010221102,0,0,1,0.03515362739562988
50,SATAlgorithm,010221102,0,0,1,0.0039064884185791016
51,RandomGuessAlgorithm,220111210,1,1,1,0.0
51,OnlyZerosAlgorithm,220111210,0,1,0,0.0009765625
51,MultiArmedBanditAlgorithm,220111210,0,1,0,0.0009768009185791016
51,MAMLReptileAlgorithm,220111210,0,1,0,0.03320026397705078
51,SATAlgorithm,220111210,0,1,0,0.0029294490814208984
52,RandomGuessAlgorithm,001101202,1,0,0,0.0009765625
52,OnlyZerosAlgorithm,001101202,0,0,1,0.0009763240814208984
52,MultiArmedBanditAlgorithm,001101202,0,0,1,0.0009763240814208984
52,MAMLReptileAlgorithm,001101202,0,0,1,0.03417778015136719
52,SATAlgorithm,001101202,0,0,1,0.00390625
53,RandomGuessAlgorithm,121200211,1,0,0,0.0009763240814208984
53,OnlyZerosAlgorithm,121200211,0,0,1,0.0009765625
53,MultiArmedBanditAlgorithm,121200211,0,0,1,0.0
53,MAMLReptileAlgorithm,121200211,0,0,1,0.036130666732788086
53,SATAlgorithm,121200211,0,0,1,0.004882335662841797
54,RandomGuessAlgorithm,021102012,2,0,0,0.0009765625
54,OnlyZerosAlgorithm,021102012,0,0,1,0.0
54,MultiArmedBanditAlgorithm,021102012,0,0,1,0.0009763240814208984
54,MAMLReptileAlgorithm,021102012,0,0,1,0.037106990814208984
54,SATAlgorithm,021102012,0,0,1,0.0048825740814208984
55,RandomGuessAlgorithm,100012012,4,0,0,0.0009765625
55,OnlyZerosAlgorithm,100012012,0,0,1,0.0009765625
55,MultiArmedBanditAlgorithm,100012012,0,0,1,0.0
55,MAMLReptileAlgorithm,100012012,0,0,1,0.037107229232788086
55,SATAlgorithm,100012012,0,0,1,0.0039060115814208984
56,RandomGuessAlgorithm,001101222,1,2,0,0.0009765625
56,OnlyZerosAlgorithm,001101222,0,2,0,0.0009765625
56,MultiArmedBanditAlgorithm,001101222,0,2,0,0.0009763240814208984
56,MAMLReptileAlgorithm,001101222,1,2,0,0.03710651397705078
56,SATAlgorithm,001101222,0,2,0,0.0039064884185791016
57,RandomGuessAlgorithm,120100212,2,0,0,0.0009765625
57,OnlyZerosAlgorithm,120100212,0,0,1,0.0
57,MultiArmedBanditAlgorithm,120100212,0,0,1,0.0009770393371582031
57,MAMLReptileAlgorithm,120100212,0,0,1,0.03905892372131348
57,SATAlgorithm,120100212,0,0,1,0.0039064884185791016
58,RandomGuessAlgorithm,000100221,4,0,0,0.0009760856628417969
58,OnlyZerosAlgorithm,000100221,0,0,1,0.0009763240814208984
58,MultiArmedBanditAlgorithm,000100221,0,0,1,0.0009765625
58,MAMLReptileAlgorithm,000100221,0,0,1,0.039060354232788086
58,SATAlgorithm,000100221,0,0,1,0.003905773162841797
59,RandomGuessAlgorithm,102020011,3,0,0,0.0009765625
59,OnlyZerosAlgorithm,102020011,0,0,1,0.0009768009185791016
59,MultiArmedBanditAlgorithm,102020011,0,0,1,0.0009760856628417969
59,MAMLReptileAlgorithm,102020011,0,0,1,0.04003715515136719
59,SATAlgorithm,102020011,0,0,1,0.0039064884185791016
60,RandomGuessAlgorithm,011002212,4,0,0,0.0
60,OnlyZerosAlgorithm,011002212,0,0,1,0.0
60,MultiArmedBanditAlgorithm,011002212,0,0,1,0.0
60,MAMLReptileAlgorithm,011002212,0,0,1,0.04101395606994629
60,SATAlgorithm,011002212,0,0,1,0.0039048194885253906
61,RandomGuessAlgorithm,211210221,3,2,0,0.0009772777557373047
61,OnlyZerosAlgorithm,211210221,0,2,0,0.0009756088256835938
61,MultiArmedBanditAlgorithm,211210221,0,2,0,0.0
61,MAMLReptileAlgorithm,211210221,0,2,0,0.04199099540710449
61,SATAlgorithm,211210221,0,2,0,0.003904581069946289
62,RandomGuessAlgorithm,122020110,4,0,0,0.0009768009185791016
62,OnlyZerosAlgorithm,122020110,0,0,1,0.0009772777557373047
62,MultiArmedBanditAlgorithm,122020110,0,0,1,0.0009763240814208984
62,MAMLReptileAlgorithm,122020110,0,0,1,0.04101157188415527
62,SATAlgorithm,122020110,0,0,1,0.003906965255737305
63,RandomGuessAlgorithm,121121022,4,2,0,0.0009772777557373047
63,OnlyZerosAlgorithm,121121022,0,2,0,0.0009770393371582031
63,MultiArmedBanditAlgorithm,121121022,0,2,0,0.0009748935699462891
63,MAMLReptileAlgorithm,121121022,0,2,0,0.04142141342163086
63,SATAlgorithm,121121022,0,2,0,0.003905773162841797
64,RandomGuessAlgorithm,021100002,2,0,0,0.0009768009185791016
64,OnlyZerosAlgorithm,021100002,0,0,1,0.0
64,MultiArmedBanditAlgorithm,021100002,0,0,1,0.0
64,MAMLReptileAlgorithm,021100002,0,0,1,0.04491901397705078
64,SATAlgorithm,021100002,0,0,1,0.0039060115814208984
65,RandomGuessAlgorithm,122020101,4,0,0,0.0019528865814208984
65,OnlyZerosAlgorithm,122020101,0,0,1,0.0009765625
65,MultiArmedBanditAlgorithm,122020101,0,0,1,0.0
65,MAMLReptileAlgorithm,122020101,0,0,1,0.04296588897705078
65,SATAlgorithm,122020101,0,0,1,0.0039055347442626953
66,RandomGuessAlgorithm,011000002,1,0,0,0.0009765625
66,OnlyZerosAlgorithm,011000002,0,0,1,0.0009772777557373047
66,MultiArmedBanditAlgorithm,011000002,0,0,1,0.0009763240814208984
66,MAMLReptileAlgorithm,011000002,0,0,1,0.04394221305847168
66,SATAlgorithm,011000002,0,0,1,0.0039060115814208984
67,RandomGuessAlgorithm,121020000,4,0,0,0.0009768009185791016
67,OnlyZerosAlgorithm,121020000,0,0,1,0.0009770393371582031
67,MultiArmedBanditAlgorithm,121020000,0,0,1,0.0
67,MAMLReptileAlgorithm,121020000,0,0,1,0.04394865036010742
67,SATAlgorithm,121020000,0,0,1,0.003905773162841797
68,RandomGuessAlgorithm,011022000,1,0,0,0.0009763240814208984
68,OnlyZerosAlgorithm,011022000,0,0,1,0.0009768009185791016
68,MultiArmedBanditAlgorithm,011022000,0,0,1,0.0009765625
68,MAMLReptileAlgorithm,011022000,0,0,1,0.04394245147705078
68,SATAlgorithm,011022000,0,0,1,0.00390625
69,RandomGuessAlgorithm,100202101,2,0,0,0.0
69,OnlyZerosAlgorithm,100202101,0,0,1,0.0009768009185791016
69,MultiArmedBanditAlgorithm,100202101,0,0,1,0.0009768009185791016
69,MAMLReptileAlgorithm,100202101,0,0,1,0.04687094688415527
69,SATAlgorithm,100202101,0,0,1,0.0048825740814208984
70,RandomGuessAlgorithm,100001220,1,0,0,0.0009763240814208984
70,OnlyZerosAlgorithm,100001220,0,0,1,0.0009763240814208984
70,MultiArmedBanditAlgorithm,100001220,0,0,1,0.0
70,MAMLReptileAlgorithm,100001220,0,0,1,0.04491901397705078
70,SATAlgorithm,100001220,0,0,1,0.004884004592895508
71,RandomGuessAlgorithm,121220101,3,0,0,0.0009765625
71,OnlyZerosAlgorithm,121220101,0,0,1,0.0009768009185791016
71,MultiArmedBanditAlgorithm,121220101,0,0,1,0.0
71,MAMLReptileAlgorithm,121220101,0,0,1,0.04589533805847168
71,SATAlgorithm,121220101,0,0,1,0.003905773162841797
72,RandomGuessAlgorithm,121010221,2,1,0,0.0009765625
72,OnlyZerosAlgorithm,121010221,0,1,0,0.0009765625
72,MultiArmedBanditAlgorithm,121010221,0,1,0,0.0009768009185791016
72,MAMLReptileAlgorithm,121010221,0,1,0,0.04784846305847168
72,SATAlgorithm,121010221,0,1,0,0.005858898162841797
73,RandomGuessAlgorithm,002000011,4,0,0,0.0009765625
73,OnlyZerosAlgorithm,002000011,0,0,1,0.0
73,MultiArmedBanditAlgorithm,002000011,0,0,1,0.0009763240814208984
73,MAMLReptileAlgorithm,002000011,0,0,1,0.04882526397705078
73,SATAlgorithm,002000011,0,0,1,0.0039055347442626953
74,RandomGuessAlgorithm,221211010,2,0,0,0.0
74,OnlyZerosAlgorithm,221211010,0,0,1,0.0
74,MultiArmedBanditAlgorithm,221211010,0,0,1,0.0009770393371582031
74,MAMLReptileAlgorithm,221211010,0,0,1,0.05077719688415527
74,SATAlgorithm,221211010,0,0,1,0.0039060115814208984
75,RandomGuessAlgorithm,200100102,1,0,0,0.0009768009185791016
75,OnlyZerosAlgorithm,200100102,0,0,1,0.0
75,MultiArmedBanditAlgorithm,200100102,0,0,1,0.0009763240814208984
75,MAMLReptileAlgorithm,200100102,0,0,1,0.048825740814208984
75,SATAlgorithm,200100102,0,0,1,0.0048828125
76,RandomGuessAlgorithm,200100211,2,0,0,0.0009768009185791016
76,OnlyZerosAlgorithm,200100211,0,0,1,0.0
76,MultiArmedBanditAlgorithm,200100211,0,0,1,0.0009753704071044922
76,MAMLReptileAlgorithm,200100211,1,0,0,0.04980206489562988
76,SATAlgorithm,200100211,0,0,1,0.003905057907104492
77,RandomGuessAlgorithm,001220101,4,0,0,0.0
77,OnlyZerosAlgorithm,001220101,0,0,1,0.0009763240814208984
77,MultiArmedBanditAlgorithm,001220101,0,0,1,0.0
77,MAMLReptileAlgorithm,001220101,0,0,1,0.04980278015136719
77,SATAlgorithm,001220101,0,0,1,0.0048828125
78,RandomGuessAlgorithm,211121022,1,2,0,0.0009760856628417969
78,OnlyZerosAlgorithm,211121022,0,2,0,0.0009765625
78,MultiArmedBanditAlgorithm,211121022,0,2,0,0.0
78,MAMLReptileAlgorithm,211121022,0,2,0,0.05175590515136719
78,SATAlgorithm,211121022,0,2,0,0.0048809051513671875
79,RandomGuessAlgorithm,010120102,1,0,0,0.0009772777557373047
79,OnlyZerosAlgorithm,010120102,0,0,1,0.0
79,MultiArmedBanditAlgorithm,010120102,0,0,1,0.0009763240814208984
79,MAMLReptileAlgorithm,010120102,0,0,1,0.051753997802734375
79,SATAlgorithm,010120102,0,0,1,0.0048825740814208984
80,RandomGuessAlgorithm,022121101,0,0,1,0.0
80,OnlyZerosAlgorithm,022121101,0,0,1,0.0009770393371582031
80,MultiArmedBanditAlgorithm,022121101,0,0,1,0.0009765625
80,MAMLReptileAlgorithm,022121101,0,0,1,0.05176687240600586
80,SATAlgorithm,022121101,0,0,1,0.004883527755737305
81,RandomGuessAlgorithm,012200211,1,0,0,0.0009753704071044922
81,OnlyZerosAlgorithm,012200211,0,0,1,0.0009818077087402344
81,MultiArmedBanditAlgorithm,012200211,0,0,1,0.0
81,MAMLReptileAlgorithm,012200211,0,0,1,0.05273866653442383
81,SATAlgorithm,012200211,0,0,1,0.004802703857421875
82,RandomGuessAlgorithm,001120020,1,0,0,0.0009777545928955078
82,OnlyZerosAlgorithm,001120020,0,0,1,0.0009760856628417969
82,MultiArmedBanditAlgorithm,001120020,0,0,1,0.0
82,MAMLReptileAlgorithm,001120020,0,0,1,0.05409646034240723
82,SATAlgorithm,001120020,0,0,1,0.004882335662841797
83,RandomGuessAlgorithm,112011022,0,0,1,0.0009775161743164062
83,OnlyZerosAlgorithm,112011022,0,0,1,0.0009844303131103516
83,MultiArmedBanditAlgorithm,112011022,0,0,1,0.0
83,MAMLReptileAlgorithm,112011022,2,0,0,0.05371999740600586
83,SATAlgorithm,112011022,0,0,1,0.004881143569946289
84,RandomGuessAlgorithm,202010010,1,0,0,0.0
84,OnlyZerosAlgorithm,202010010,0,0,1,0.0009763240814208984
