Round,Algorithm,Observation,Guess,Correct Label,Is Correct,Time Taken
10,LocusAlgorithm,000100122,0,0,1,27.297372341156006
11,RandomGuessAlgorithm,112200112,3,0,0,0.0009768009185791016
11,OnlyZerosAlgorithm,112200112,0,0,1,0.0009772777557373047
11,LocusAlgorithm,112200112,0,0,1,0.9961004257202148
12,RandomGuessAlgorithm,012012000,0,0,1,0.0009763240814208984
12,OnlyZerosAlgorithm,012012000,0,0,1,0.0009770393371582031
12,LocusAlgorithm,012012000,0,0,1,1.0744900703430176
13,RandomGuessAlgorithm,100010200,3,0,0,0.0009760856628417969
13,OnlyZerosAlgorithm,100010200,0,0,1,0.0009770393371582031
13,LocusAlgorithm,100010200,0,0,1,1.0100963115692139
14,RandomGuessAlgorithm,212112102,3,2,0,0.001953125
14,OnlyZerosAlgorithm,212112102,0,2,0,0.0009765625
14,LocusAlgorithm,212112102,0,2,0,0.9950213432312012
15,RandomGuessAlgorithm,101022021,4,0,0,0.0009770393371582031
15,OnlyZerosAlgorithm,101022021,0,0,1,0.0009763240814208984
15,LocusAlgorithm,101022021,0,0,1,1.0100443363189697
16,RandomGuessAlgorithm,020120211,4,0,0,0.0019533634185791016
16,OnlyZerosAlgorithm,020120211,0,0,1,0.0009763240814208984
16,LocusAlgorithm,020120211,0,0,1,0.9909379482269287
17,RandomGuessAlgorithm,012001200,3,0,0,0.0009765625
17,OnlyZerosAlgorithm,012001200,0,0,1,0.0009763240814208984
17,LocusAlgorithm,012001200,0,0,1,0.9870157241821289
18,RandomGuessAlgorithm,102102100,4,1,0,0.0
18,OnlyZerosAlgorithm,102102100,0,1,0,0.000978231430053711
18,LocusAlgorithm,102102100,0,1,0,0.9856774806976318
19,RandomGuessAlgorithm,001110022,0,0,1,0.0009763240814208984
19,OnlyZerosAlgorithm,001110022,0,0,1,0.0009760856628417969
19,LocusAlgorithm,001110022,0,0,1,15.067193984985352
20,RandomGuessAlgorithm,120021010,3,0,0,0.0009777545928955078
20,OnlyZerosAlgorithm,120021010,0,0,1,0.0009765625
20,LocusAlgorithm,120021010,0,0,1,1.0028650760650635
21,RandomGuessAlgorithm,022010001,3,0,0,0.0009765625
21,OnlyZerosAlgorithm,022010001,0,0,1,0.0009775161743164062
21,LocusAlgorithm,022010001,0,0,1,0.9806511402130127
22,RandomGuessAlgorithm,102201201,1,0,0,0.0010039806365966797
22,OnlyZerosAlgorithm,102201201,0,0,1,0.0009620189666748047
22,LocusAlgorithm,102201201,0,0,1,0.9702358245849609
23,RandomGuessAlgorithm,012000120,4,0,0,0.0009765625
23,OnlyZerosAlgorithm,012000120,0,0,1,0.0009765625
23,LocusAlgorithm,012000120,0,0,1,0.9853167533874512
24,RandomGuessAlgorithm,001102020,2,0,0,0.0009756088256835938
24,OnlyZerosAlgorithm,001102020,0,0,1,0.0009770393371582031
24,LocusAlgorithm,001102020,0,0,1,0.9803907871246338
25,RandomGuessAlgorithm,001212121,3,1,0,0.0009760856628417969
25,OnlyZerosAlgorithm,001212121,0,1,0,0.0009765625
25,LocusAlgorithm,001212121,0,1,0,0.9792804718017578
26,RandomGuessAlgorithm,001120122,2,0,0,0.0009763240814208984
26,OnlyZerosAlgorithm,001120122,0,0,1,0.0009768009185791016
26,LocusAlgorithm,001120122,0,0,1,0.9725713729858398
27,RandomGuessAlgorithm,021211200,1,0,0,0.0019528865814208984
27,OnlyZerosAlgorithm,021211200,0,0,1,0.0009768009185791016
27,LocusAlgorithm,021211200,0,0,1,0.9739093780517578
28,RandomGuessAlgorithm,001210020,0,0,1,0.0009770393371582031
28,OnlyZerosAlgorithm,001210020,0,0,1,0.0009758472442626953
28,LocusAlgorithm,001210020,0,0,1,0.9611313343048096
29,RandomGuessAlgorithm,100001221,4,0,0,0.0009799003601074219
29,OnlyZerosAlgorithm,100001221,0,0,1,0.0009734630584716797
29,LocusAlgorithm,100001221,0,0,1,0.9877352714538574
30,RandomGuessAlgorithm,002021011,4,0,0,0.001953125
30,OnlyZerosAlgorithm,002021011,0,0,1,0.0
30,LocusAlgorithm,002021011,0,0,1,0.9790859222412109
31,RandomGuessAlgorithm,012102021,3,0,0,0.0009763240814208984
31,OnlyZerosAlgorithm,012102021,0,0,1,0.0009763240814208984
31,LocusAlgorithm,012102021,0,0,1,0.9643559455871582
32,RandomGuessAlgorithm,212101021,2,0,0,0.0009777545928955078
32,OnlyZerosAlgorithm,212101021,0,0,1,0.0009756088256835938
32,LocusAlgorithm,212101021,0,0,1,0.9721474647521973
33,RandomGuessAlgorithm,000210012,4,0,0,0.0009765625
33,OnlyZerosAlgorithm,000210012,0,0,1,0.0009765625
33,LocusAlgorithm,000210012,0,0,1,0.979156494140625
34,RandomGuessAlgorithm,012020112,3,0,0,0.0009763240814208984
34,OnlyZerosAlgorithm,012020112,0,0,1,0.0
34,LocusAlgorithm,012020112,0,0,1,0.9602365493774414
35,RandomGuessAlgorithm,122010211,3,1,0,0.0009772777557373047
35,OnlyZerosAlgorithm,122010211,0,1,0,0.0009775161743164062
35,LocusAlgorithm,122010211,0,1,0,0.9575982093811035
36,RandomGuessAlgorithm,012002121,1,0,0,0.0019521713256835938
36,OnlyZerosAlgorithm,012002121,0,0,1,0.0009768009185791016
36,LocusAlgorithm,012002121,0,0,1,0.9795761108398438
37,RandomGuessAlgorithm,001011202,0,0,1,0.0009765625
37,OnlyZerosAlgorithm,001011202,0,0,1,0.0009765625
37,LocusAlgorithm,001011202,0,0,1,1.0389513969421387
38,RandomGuessAlgorithm,000201000,3,0,0,0.0009765625
38,OnlyZerosAlgorithm,000201000,0,0,1,0.0009753704071044922
38,LocusAlgorithm,000201000,0,0,1,0.9461941719055176
39,RandomGuessAlgorithm,201210112,0,1,0,0.0009763240814208984
39,OnlyZerosAlgorithm,201210112,0,1,0,0.0009763240814208984
39,LocusAlgorithm,201210112,0,1,0,0.96384596824646
40,RandomGuessAlgorithm,210100021,1,0,0,0.0009760856628417969
40,OnlyZerosAlgorithm,210100021,0,0,1,0.0009765625
40,LocusAlgorithm,210100021,0,0,1,0.9497807025909424
41,RandomGuessAlgorithm,101220102,4,0,0,0.0009765625
41,OnlyZerosAlgorithm,101220102,0,0,1,0.0019528865814208984
41,LocusAlgorithm,101220102,0,0,1,0.9654076099395752
42,RandomGuessAlgorithm,120221101,2,0,0,0.0009772777557373047
42,OnlyZerosAlgorithm,120221101,0,0,1,0.0009760856628417969
42,LocusAlgorithm,120221101,0,0,1,0.9429483413696289
43,RandomGuessAlgorithm,101102200,3,0,0,0.0009756088256835938
43,OnlyZerosAlgorithm,101102200,0,0,1,0.0009765625
43,LocusAlgorithm,101102200,0,0,1,0.9498801231384277
44,RandomGuessAlgorithm,121122012,1,0,0,0.0009772777557373047
44,OnlyZerosAlgorithm,121122012,0,0,1,0.0
44,LocusAlgorithm,121122012,0,0,1,0.9458637237548828
45,RandomGuessAlgorithm,000010221,2,0,0,0.0009760856628417969
45,OnlyZerosAlgorithm,000010221,0,0,1,0.0009768009185791016
45,LocusAlgorithm,000010221,0,0,1,0.940850019454956
46,RandomGuessAlgorithm,011012212,4,1,0,0.0009765625
46,OnlyZerosAlgorithm,011012212,0,1,0,0.0009763240814208984
46,LocusAlgorithm,011012212,0,1,0,0.9330642223358154
47,RandomGuessAlgorithm,000101221,3,0,0,0.0009763240814208984
47,OnlyZerosAlgorithm,000101221,0,0,1,0.0009768009185791016
47,LocusAlgorithm,000101221,0,0,1,0.9898371696472168
48,RandomGuessAlgorithm,121112221,0,1,0,0.001953125
48,OnlyZerosAlgorithm,121112221,0,1,0,0.0009763240814208984
48,LocusAlgorithm,121112221,0,1,0,0.9954535961151123
49,RandomGuessAlgorithm,102001000,2,0,0,0.0009772777557373047
49,OnlyZerosAlgorithm,102001000,0,0,1,0.0009763240814208984
49,LocusAlgorithm,102001000,0,0,1,0.977114200592041
50,RandomGuessAlgorithm,002201110,2,0,0,0.001951456069946289
50,OnlyZerosAlgorithm,002201110,0,0,1,0.0009765625
50,LocusAlgorithm,002201110,0,0,1,0.9900045394897461
51,RandomGuessAlgorithm,002020111,1,1,1,0.0009770393371582031
51,OnlyZerosAlgorithm,002020111,0,1,0,0.0009751319885253906
51,LocusAlgorithm,002020111,0,1,0,0.9845297336578369
52,RandomGuessAlgorithm,000021112,4,0,0,0.0019533634185791016
52,OnlyZerosAlgorithm,000021112,0,0,1,0.0009763240814208984
52,LocusAlgorithm,000021112,0,0,1,0.9835648536682129
53,RandomGuessAlgorithm,200100120,2,0,0,0.0009758472442626953
53,OnlyZerosAlgorithm,200100120,0,0,1,0.0009777545928955078
53,LocusAlgorithm,200100120,0,0,1,0.995098352432251
54,RandomGuessAlgorithm,210011221,2,0,0,0.0009753704071044922
54,OnlyZerosAlgorithm,210011221,0,0,1,0.0
54,LocusAlgorithm,210011221,0,0,1,0.9844024181365967
55,RandomGuessAlgorithm,200121121,3,0,0,0.0009768009185791016
55,OnlyZerosAlgorithm,200121121,0,0,1,0.0009763240814208984
55,LocusAlgorithm,200121121,0,0,1,0.9911465644836426
56,RandomGuessAlgorithm,121100200,2,0,0,0.0009765625
56,OnlyZerosAlgorithm,121100200,0,0,1,0.0009763240814208984
56,LocusAlgorithm,121100200,0,0,1,0.9806969165802002
57,RandomGuessAlgorithm,000000210,4,0,0,0.0009768009185791016
57,OnlyZerosAlgorithm,000000210,0,0,1,0.0009763240814208984
57,LocusAlgorithm,000000210,0,0,1,1.1565258502960205
58,RandomGuessAlgorithm,000002112,3,0,0,0.0009758472442626953
58,OnlyZerosAlgorithm,000002112,0,0,1,0.0009765625
58,LocusAlgorithm,000002112,0,0,1,1.2909328937530518
59,RandomGuessAlgorithm,122111221,0,1,0,0.0009768009185791016
59,OnlyZerosAlgorithm,122111221,0,1,0,0.0
59,LocusAlgorithm,122111221,0,1,0,1.3182740211486816
60,RandomGuessAlgorithm,010212001,1,0,0,0.001953125
60,OnlyZerosAlgorithm,010212001,0,0,1,0.0
60,LocusAlgorithm,010212001,0,0,1,1.3426871299743652
61,RandomGuessAlgorithm,101121202,0,0,1,0.0019521713256835938
61,OnlyZerosAlgorithm,101121202,0,0,1,0.0009765625
61,LocusAlgorithm,101121202,0,0,1,1.3729603290557861
62,RandomGuessAlgorithm,210102021,1,0,0,0.0009770393371582031
62,OnlyZerosAlgorithm,210102021,0,0,1,0.0009763240814208984
62,LocusAlgorithm,210102021,0,0,1,1.3520591259002686
63,RandomGuessAlgorithm,121001212,1,0,0,0.0009763240814208984
63,OnlyZerosAlgorithm,121001212,0,0,1,0.0
63,LocusAlgorithm,121001212,0,0,1,1.370539665222168
64,RandomGuessAlgorithm,100010122,0,0,1,0.0009763240814208984
64,OnlyZerosAlgorithm,100010122,0,0,1,0.0009768009185791016
64,LocusAlgorithm,100010122,0,0,1,1.3651936054229736
65,RandomGuessAlgorithm,201020011,1,0,0,0.0009763240814208984
65,OnlyZerosAlgorithm,201020011,0,0,1,0.0
65,LocusAlgorithm,201020011,0,0,1,1.3797948360443115
66,RandomGuessAlgorithm,212121201,2,2,1,0.0019528865814208984
66,OnlyZerosAlgorithm,212121201,0,2,0,0.0009768009185791016
66,LocusAlgorithm,212121201,0,2,0,156.11468052864075
67,RandomGuessAlgorithm,120201100,0,0,1,0.0015871524810791016
67,OnlyZerosAlgorithm,120201100,0,0,1,0.0005350112915039062
67,LocusAlgorithm,120201100,0,0,1,1.6272788047790527
68,RandomGuessAlgorithm,102002010,3,0,0,0.0009765625
68,OnlyZerosAlgorithm,102002010,0,0,1,0.0009763240814208984
